test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,1878.0,0.1,0.0001397882640799,13.185768365859984
0.875,0.875,1682.0,0.1,0.0001411937129919,13.141565561294556
1.0,1.0,1573.0,0.1,0.0001469558496953,13.201073169708252
0.9583,0.9444,1696.0,0.1,0.0001406820997319,13.2284038066864
0.9167,0.9091,1520.0,0.1,0.0001404358713899,13.21708917617798
0.9167,0.9062,1367.0,0.1,0.000142916562888,13.139840841293337
0.9583,0.9444,1719.0,0.1,0.0001438573698558,13.273434162139893
0.9583,0.95,1894.0,0.1,0.0001371319680863,13.133724451065063
1.0,1.0,1903.0,0.1,0.0001446775817568,13.053979396820068
0.9167,0.9062,1361.0,0.1,0.0001475757816719,13.228615760803224
0.9583,0.95,1752.0,0.1,0.0001384193982733,13.123982667922974
0.9583,0.9444,1702.0,0.1,0.0001396679580106,13.102885723114014
0.9583,0.9444,1264.0,0.1,0.0001450204356373,13.110681533813477
0.9167,0.9111,1613.0,0.1,0.0001411879414717,13.218116044998167
1.0,1.0,1620.0,0.1,0.0001381454997664,13.135520219802856
0.9167,0.9062,1482.0,0.1,0.000139074591627,12.62597370147705
0.9167,0.9091,1742.0,0.1,0.000140829585877,12.764634132385254
1.0,1.0,1418.0,0.1,0.0001365684199404,12.999478340148926
0.9167,0.9,1366.0,0.1,0.000146375268003,13.0997314453125
0.9167,0.9111,1630.0,0.1,0.0001377027609853,13.054011106491089
1.0,1.0,1482.0,0.1,0.000136892023341,12.942472457885742
0.9167,0.9,1543.0,0.1,0.0001454674455576,13.05329179763794
0.9583,0.9688,1624.0,0.1,0.0001403429544673,13.063215732574465
0.9583,0.9444,1563.0,0.1,0.0001396197260161,12.934932231903076
1.0,1.0,1606.0,0.1,0.0001417244428688,13.026571035385132
0.9583,0.95,1834.0,0.1,0.0001433064084237,13.030418872833252
0.9167,0.9062,1322.0,0.1,0.0001342542920329,12.917317628860474
0.9583,0.9444,1570.0,0.1,0.0001359031865759,12.936086416244509
0.9583,0.95,1982.0,0.1,0.0001371084307256,12.899437189102173
0.9583,0.9444,1704.0,0.1,0.0001430905112614,12.9121253490448
0.9583,0.9444,1660.0,0.1,0.0001416742479416,12.945184707641602
0.875,0.8643,1629.0,0.1,0.0001363021649393,12.93568730354309
1.0,1.0,1593.0,0.1,0.000142242867478,12.92041301727295
0.9167,0.9,1670.0,0.1,0.0001401199350436,12.908851623535156
0.9167,0.9091,1600.0,0.1,0.0001368137919288,12.940117835998535
0.9583,0.9444,1765.0,0.1,0.0001415749021817,12.954591035842896
0.9583,0.9706,1412.0,0.1,0.0001423227420729,12.765586376190186
0.9167,0.9091,1617.0,0.1,0.0001438879079342,12.8832368850708
0.9583,0.9444,1482.0,0.1,0.000136352497515,12.863416910171509
0.9583,0.9444,1612.0,0.1,0.0001437568648139,12.899609327316284
0.9583,0.95,1682.0,0.1,0.0001389972308733,12.723082304000854
0.9583,0.9444,1700.0,0.1,0.0001370481137807,12.911733627319336
0.9583,0.9444,1351.0,0.1,0.0001379937182218,12.930416822433472
0.9583,0.9688,1550.0,0.1,0.0001392784127938,12.87124800682068
