test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9333,0.9444,250.0,0.05,0.0004604380770618,42.60663628578186
0.8667,0.8661,181.0,0.05,0.0005372848726027,49.22043514251709
0.8,0.8036,234.0,0.05,0.0006172023299458,57.02353835105896
0.8667,0.8661,218.0,0.05,0.0005215153333023,47.75156283378601
0.9333,0.9375,230.0,0.05,0.0005882059307572,54.29094910621643
0.8667,0.9,298.0,0.05,0.0003974435974812,36.34472322463989
0.8667,0.8661,207.0,0.05,0.0004488071178753,40.818007469177246
1.0,1.0,283.0,0.05,0.0004543379317113,42.07352304458618
0.8667,0.8889,243.0,0.05,0.0005650735827724,51.87464690208435
0.8667,0.8889,212.0,0.05,0.0004240514188349,38.36332392692566
1.0,1.0,219.0,0.05,0.0006293617694512,57.70265746116638
0.8,0.8636,220.0,0.05,0.0004927299316978,44.74347496032715
1.0,1.0,213.0,0.05,0.0005944393282277,53.89777612686157
1.0,1.0,191.0,0.05,0.0007186863318637,65.79832172393799
