test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,571.0,0.30000000000000004,-1.0,37.73837947845459
1.0,1.0,634.0,0.30000000000000004,-1.0,37.80536198616028
1.0,1.0,800.0,0.30000000000000004,-1.0,38.07360863685608
0.9833,0.9902,798.0,0.30000000000000004,-1.0,37.83770561218262
1.0,1.0,712.0,0.30000000000000004,-1.0,37.8906672000885
1.0,1.0,701.0,0.30000000000000004,-1.0,37.99355602264404
0.9833,0.9545,661.0,0.30000000000000004,-1.0,37.83792161941528
0.9833,0.9902,663.0,0.30000000000000004,-1.0,37.887096643447876
0.9672,0.9445,884.0,0.30000000000000004,-1.0,37.98673129081726
1.0,1.0,681.0,0.30000000000000004,-1.0,37.73776626586914
1.0,1.0,681.0,0.30000000000000004,-1.0,37.858126163482666
1.0,1.0,827.0,0.30000000000000004,-1.0,38.033185958862305
1.0,1.0,693.0,0.30000000000000004,-1.0,37.900662660598755
0.9833,0.9902,530.0,0.30000000000000004,-1.0,39.14949989318848
0.9836,0.9902,860.0,0.30000000000000004,-1.0,37.88207411766052
1.0,1.0,730.0,0.30000000000000004,-1.0,37.822165727615356
0.9833,0.9545,667.0,0.30000000000000004,-1.0,37.78567385673523
1.0,1.0,777.0,0.30000000000000004,-1.0,37.86122989654541
1.0,1.0,717.0,0.30000000000000004,-1.0,37.843071699142456
0.9833,0.9902,796.0,0.30000000000000004,-1.0,37.82861542701721
1.0,1.0,851.0,0.30000000000000004,-1.0,37.95790767669678
1.0,1.0,776.0,0.30000000000000004,-1.0,37.9406533241272
0.9833,0.9902,810.0,0.30000000000000004,-1.0,38.19739317893982
1.0,1.0,718.0,0.30000000000000004,-1.0,38.24921751022339
0.9833,0.9902,682.0,0.30000000000000004,-1.0,37.80641794204712
1.0,1.0,791.0,0.30000000000000004,-1.0,37.80275893211365
0.9836,0.9583,873.0,0.30000000000000004,-1.0,37.98313045501709
0.9833,0.9902,712.0,0.30000000000000004,-1.0,37.91520357131958
1.0,1.0,644.0,0.30000000000000004,-1.0,37.951399087905884
1.0,1.0,807.0,0.30000000000000004,-1.0,37.92295956611633
0.9833,0.9902,649.0,0.30000000000000004,-1.0,37.79148578643799
1.0,1.0,703.0,0.30000000000000004,-1.0,38.01400136947632
1.0,1.0,758.0,0.30000000000000004,-1.0,38.05535674095154
0.9833,0.9902,691.0,0.30000000000000004,-1.0,39.33904981613159
1.0,1.0,656.0,0.30000000000000004,-1.0,37.91182231903076
1.0,1.0,798.0,0.30000000000000004,-1.0,38.37052822113037
1.0,1.0,777.0,0.30000000000000004,-1.0,38.35339832305908
0.9833,0.9902,790.0,0.30000000000000004,-1.0,38.22039246559143
1.0,1.0,840.0,0.30000000000000004,-1.0,38.32543349266052
0.9833,0.9902,662.0,0.30000000000000004,-1.0,38.14749050140381
1.0,1.0,728.0,0.30000000000000004,-1.0,37.662492990493774
0.9836,0.9902,820.0,0.30000000000000004,-1.0,37.86851692199707
1.0,1.0,741.0,0.30000000000000004,-1.0,37.62969899177551
1.0,1.0,670.0,0.30000000000000004,-1.0,37.71230983734131
