test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,20.0,0.2,0.0012436825455387,112.70668816566469
1.0,1.0,24.0,0.2,0.0009532026532829,86.54430174827576
1.0,1.0,18.0,0.2,0.0012521879281401,113.0889573097229
0.95,0.9717,31.0,0.2,0.0011915655835547,108.07679867744446
1.0,1.0,21.0,0.2,0.0011339826272495,102.59917759895325
0.9836,0.9902,34.0,0.2,0.0009312379806639,84.47528338432312
1.0,1.0,18.0,0.2,0.0011738877060021,106.59910202026369
0.9833,0.9902,23.0,0.2,0.0012205303074547,110.27528929710388
0.9836,0.9902,23.0,0.2,0.0014741818866893,133.20566940307617
0.9833,0.9902,16.0,0.2,0.001248663229297,113.56972336769104
1.0,1.0,18.0,0.2,0.0010278930225487,92.78428411483765
1.0,1.0,24.0,0.2,0.0011769722470966,106.45920133590698
1.0,1.0,19.0,0.2,0.0009942096926026,90.34245276451112
0.9833,0.9902,24.0,0.2,0.0010755479359305,97.93395137786864
