test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,896.0,0.2,-1.0,28.49742841720581
0.9167,0.9091,833.0,0.2,-1.0,28.51782512664795
1.0,1.0,653.0,0.2,-1.0,28.47380805015564
0.9583,0.9444,707.0,0.2,-1.0,28.509090423583984
0.9583,0.95,837.0,0.2,-1.0,28.375991821289062
0.9167,0.9062,637.0,0.2,-1.0,28.47392177581787
0.9583,0.9444,739.0,0.2,-1.0,28.526465892791748
1.0,1.0,860.0,0.2,-1.0,28.509896278381348
1.0,1.0,845.0,0.2,-1.0,28.578624486923218
0.9583,0.9706,544.0,0.2,-1.0,28.55258870124817
0.9583,0.95,728.0,0.2,-1.0,28.559243202209473
0.9583,0.9444,718.0,0.2,-1.0,28.50171661376953
0.9583,0.9444,711.0,0.2,-1.0,28.503926038742065
0.9167,0.9111,725.0,0.2,-1.0,28.448481559753418
1.0,1.0,825.0,0.2,-1.0,28.502108097076416
0.9583,0.9444,663.0,0.2,-1.0,28.35465145111084
0.9583,0.95,747.0,0.2,-1.0,28.315042734146118
1.0,1.0,715.0,0.2,-1.0,28.312994956970215
0.9167,0.9,685.0,0.2,-1.0,28.35550546646118
0.9167,0.9111,800.0,0.2,-1.0,28.294493436813354
0.9583,0.9444,713.0,0.2,-1.0,28.390557050704956
0.9583,0.9444,711.0,0.2,-1.0,28.454477071762085
0.9583,0.9688,799.0,0.2,-1.0,28.53413486480713
1.0,1.0,724.0,0.2,-1.0,28.485285997390747
0.9583,0.9444,749.0,0.2,-1.0,28.513240575790405
0.9583,0.95,839.0,0.2,-1.0,28.558470726013184
0.9167,0.9062,549.0,0.2,-1.0,28.470160484313965
0.9167,0.9,731.0,0.2,-1.0,28.52566623687744
1.0,1.0,925.0,0.2,-1.0,28.48597741127014
0.9583,0.9444,698.0,0.2,-1.0,28.48907232284546
0.9583,0.9444,789.0,0.2,-1.0,28.480998754501343
0.875,0.8643,720.0,0.2,-1.0,28.560977697372437
1.0,1.0,678.0,0.2,-1.0,28.513295888900757
0.9583,0.9444,679.0,0.2,-1.0,28.57990002632141
0.875,0.8643,674.0,0.2,-1.0,28.478023767471313
0.9583,0.9444,810.0,0.2,-1.0,28.502071380615234
0.9583,0.9706,728.0,0.2,-1.0,28.49725842475891
0.9167,0.9091,767.0,0.2,-1.0,28.487392902374268
0.9583,0.9444,631.0,0.2,-1.0,28.505710124969482
0.9583,0.9444,743.0,0.2,-1.0,28.66843891143799
0.9583,0.95,750.0,0.2,-1.0,28.491242170333862
0.9583,0.9444,840.0,0.2,-1.0,28.544018745422363
0.9583,0.9444,680.0,0.2,-1.0,28.61965298652649
0.9583,0.9688,689.0,0.2,-1.0,28.579343795776367
