test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,32.0,0.15000000000000002,0.0008833408497506,70.32497763633728
0.9,0.8901,26.0,0.15000000000000002,0.0007135222850454,56.32547473907471
0.8095,0.7857,29.0,0.15000000000000002,0.0007348476748176,58.4044201374054
0.8095,0.7981,43.0,0.15000000000000002,0.0005136372827212,41.03636908531189
0.95,0.9643,38.0,0.15000000000000002,0.0009229826994887,73.89597344398499
0.8095,0.8062,33.0,0.15000000000000002,0.0007677694751688,61.24677920341492
0.7619,0.75,36.0,0.15000000000000002,0.0006834837345458,54.26194620132446
0.75,0.7262,17.0,0.15000000000000002,0.0006224965915019,49.70741319656372
0.8095,0.7917,28.0,0.15000000000000002,0.0007368217936316,58.39166831970215
0.7619,0.775,46.0,0.15000000000000002,0.0009469850858072,75.08419036865234
0.8,0.7879,35.0,0.15000000000000002,0.0006875336072703,54.63813257217407
0.7619,0.7917,38.0,0.15000000000000002,0.0007091681980657,56.19922661781311
0.7619,0.75,60.0,0.15000000000000002,0.0007534337671793,59.77896690368652
0.9,0.9333,25.0,0.15000000000000002,0.0008990183002418,71.6541039943695
