test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.5675,0.5675,99.0,0.30000000000000004,0.0003027925788419,27.51713275909424
0.5497,0.5498,100.0,0.30000000000000004,0.0002863617445154,26.796607494354248
0.5536,0.5537,100.0,0.30000000000000004,0.0003379574854462,31.14716053009033
0.5686,0.5686,99.0,0.30000000000000004,0.0003277347275012,30.38104271888733
0.5647,0.565,99.0,0.30000000000000004,0.0002980618999237,27.519376277923584
0.5732,0.5734,100.0,0.30000000000000004,0.0003165031732667,29.25057530403137
0.5894,0.5895,99.0,0.30000000000000004,0.0003130626603758,29.00560450553894
0.5566,0.5566,100.0,0.30000000000000004,0.0003481228576377,32.3736686706543
0.5629,0.563,99.0,0.30000000000000004,0.0003263954228622,30.13628053665161
0.5606,0.5606,100.0,0.30000000000000004,0.0002958381665965,27.397935152053837
0.5762,0.5763,99.0,0.30000000000000004,0.0003319083741818,30.640117168426517
0.5663,0.5663,100.0,0.30000000000000004,0.0003063409366769,27.85325336456299
0.5859,0.586,99.0,0.30000000000000004,0.0002974991982625,27.54401636123657
0.5647,0.5647,98.0,0.30000000000000004,0.0003267629426046,30.132567405700684
0.5709,0.5709,100.0,0.30000000000000004,0.0002948171230769,27.52060890197754
0.5732,0.5732,99.0,0.30000000000000004,0.0003525639616851,32.20869016647339
0.5889,0.589,99.0,0.30000000000000004,0.0003101368996559,28.809220552444454
0.5732,0.5733,100.0,0.30000000000000004,0.0003110820242927,28.862040519714355
0.5582,0.5582,100.0,0.30000000000000004,0.0003327311673956,30.72626781463623
0.5647,0.5647,99.0,0.30000000000000004,0.000305542867646,27.975715160369877
0.5663,0.5669,100.0,0.30000000000000004,0.0002971873000018,27.71488118171692
0.5444,0.5446,100.0,0.30000000000000004,0.0003383913695558,30.95856022834778
0.5866,0.5871,100.0,0.30000000000000004,0.0003014438683575,27.985701084136963
0.5675,0.5675,98.0,0.30000000000000004,0.0003394345451171,31.224709510803223
0.5629,0.563,100.0,0.30000000000000004,0.0003348890213715,30.76124095916748
0.567,0.567,99.0,0.30000000000000004,0.000356262168986,33.091970443725586
0.5559,0.556,98.0,0.30000000000000004,0.0003445755590321,31.36809539794922
0.5306,0.5306,100.0,0.30000000000000004,0.0003384683730887,31.28805184364319
0.5774,0.5774,99.0,0.30000000000000004,0.0003435738768139,31.455118417739868
0.5502,0.5502,100.0,0.30000000000000004,0.0003239867974201,30.22162699699402
0.5548,0.5548,100.0,0.30000000000000004,0.000298435867933,27.64306139945984
0.5462,0.5462,100.0,0.30000000000000004,0.0003268300308065,30.556130170822144
0.5721,0.5722,100.0,0.30000000000000004,0.0003012239926762,27.772621631622314
0.5386,0.5387,100.0,0.30000000000000004,0.0003426519824951,31.144059658050537
0.5439,0.5439,97.0,0.30000000000000004,0.0003499426018843,32.569093465805054
0.5629,0.5629,100.0,0.30000000000000004,0.0003439566346006,31.706462860107425
0.5698,0.57,100.0,0.30000000000000004,0.0003402828504978,31.54254412651062
0.5739,0.5739,99.0,0.30000000000000004,0.0003370913864447,30.91842103004456
0.579,0.5798,100.0,0.30000000000000004,0.0003011235781337,27.884803771972656
0.5813,0.5813,100.0,0.30000000000000004,0.0003015447788919,27.83520221710205
0.5751,0.5752,100.0,0.30000000000000004,0.0003048074384326,28.01716899871826
0.5525,0.5525,100.0,0.30000000000000004,0.0003385136603768,30.91795825958252
0.5606,0.5609,100.0,0.30000000000000004,0.0003075038630305,28.49813389778137
0.5508,0.5509,100.0,0.30000000000000004,0.0003387218363079,31.4836950302124
