test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.5709,0.571,271.0,0.2,0.0002334183842629,21.89777016639709
0.56,0.5607,263.0,0.2,0.0002444228228053,22.94348216056824
0.5825,0.5827,278.0,0.2,0.0002307563194964,21.122899293899536
0.5629,0.5629,275.0,0.2,0.0002367483150794,22.04817819595337
0.5589,0.5591,265.0,0.2,0.0002228999968924,20.658156394958496
0.5709,0.5709,272.0,0.2,0.0002339052404277,21.629445552825928
0.5675,0.5678,276.0,0.2,0.0002311839503073,21.381495714187626
0.5485,0.5486,274.0,0.2,0.0002358687447377,21.48106074333191
0.5813,0.5813,265.0,0.2,0.0002285662900201,20.985615491867065
0.5559,0.5561,265.0,0.2,0.0002368134621322,21.713383436203003
0.5635,0.5635,258.0,0.2,0.0002259255787019,20.58709192276001
0.5617,0.5617,282.0,0.2,0.0002318441287787,21.56817650794983
0.5802,0.5803,262.0,0.2,0.000241009778656,21.714534759521484
0.5774,0.5775,257.0,0.2,0.0002408707329454,22.08730721473694
0.5352,0.5352,258.0,0.2,0.0002434074958129,22.4255051612854
0.5686,0.5688,262.0,0.2,0.0002320073192237,21.29998278617859
0.5878,0.588,252.0,0.2,0.0002345172387516,22.035570859909058
0.5617,0.5618,271.0,0.2,0.0002306611259979,21.298566102981567
0.5698,0.5704,266.0,0.2,0.0002318256489731,21.667357683181763
0.5716,0.5716,254.0,0.2,0.0002379515567704,22.17788529396057
0.5698,0.5703,266.0,0.2,0.0002348872801874,21.877100229263306
0.5675,0.5675,283.0,0.2,0.0002355926117247,21.48819351196289
0.5912,0.5912,246.0,0.2,0.0002305094746545,21.329484224319454
0.579,0.579,250.0,0.2,0.0002233832670821,20.77732753753662
0.5582,0.5583,260.0,0.2,0.0002292504770447,21.413886547088623
0.5589,0.5589,277.0,0.2,0.0002262374319128,21.36645483970642
0.579,0.579,261.0,0.2,0.0002352061309759,21.56404399871826
0.5306,0.5307,261.0,0.2,0.0002376420876683,22.084161043167114
0.5554,0.5555,272.0,0.2,0.0002316005247221,21.607351541519165
0.5398,0.5399,261.0,0.2,0.0002347298389036,21.87878918647766
0.5525,0.5525,253.0,0.2,0.0002231871623399,20.634958505630493
0.5416,0.5416,262.0,0.2,0.0002347690787432,21.535734176635746
0.5582,0.5585,261.0,0.2,0.0002351411176341,21.542118549346924
0.5479,0.5479,265.0,0.2,0.0002368328023042,21.579636573791504
0.5427,0.5429,259.0,0.2,0.0002286060860044,21.190752744674683
0.5675,0.5675,269.0,0.2,0.0002371521226667,21.554246425628666
0.5559,0.5563,278.0,0.2,0.0002379809981836,21.625023126602173
0.5635,0.5636,264.0,0.2,0.0002379546651829,21.81681203842163
0.5513,0.5514,268.0,0.2,0.0002334621997894,21.35161805152893
0.5559,0.5559,260.0,0.2,0.0002455273983677,22.77308988571167
0.582,0.582,272.0,0.2,0.000243579304677,22.339477062225345
0.5329,0.5329,262.0,0.2,0.0002369800378739,21.36307191848755
0.5652,0.5652,271.0,0.2,0.0002372765100997,21.905101776123047
0.5462,0.5462,264.0,0.2,0.0002221264637643,20.318200826644897
