test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,15.0,0.25,0.0006426714867799,58.60654711723328
1.0,1.0,24.0,0.25,0.0006065606256711,55.61072278022766
1.0,1.0,16.0,0.25,0.0005400469248473,48.76009774208069
0.9583,0.9444,23.0,0.25,0.0005708792349775,52.295775175094604
0.9583,0.95,11.0,0.25,0.0006351243865301,57.45662951469421
0.9583,0.9444,24.0,0.25,0.0005940847122633,54.37890267372131
1.0,1.0,14.0,0.25,0.000617083555751,56.16135334968567
1.0,1.0,15.0,0.25,0.0005907095457752,53.95246362686157
0.9583,0.9444,37.0,0.25,0.0004343602833199,39.442378520965576
0.9583,0.9706,18.0,0.25,0.0004810722420328,44.12731337547302
0.9583,0.95,21.0,0.25,0.0005009112005835,45.88231897354126
1.0,1.0,11.0,0.25,0.000659441306479,59.73134779930115
0.9583,0.9444,11.0,0.25,0.0006861315528642,62.91580009460449
0.9583,0.9688,20.0,0.25,0.0005433302924738,49.08183670043945
