test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,11.0,0.5,0.0004603255109464,41.40274810791016
0.9,0.8901,10.0,0.5,0.0004268643720156,38.6680064201355
0.8571,0.8365,10.0,0.5,0.0004536566419076,40.80182671546936
0.8095,0.7981,10.0,0.5,0.0004412954374035,39.38406705856323
1.0,1.0,12.0,0.5,0.0004509546307386,40.84820508956909
0.7619,0.7574,10.0,0.5,0.0004696917330985,42.34559345245361
0.8571,0.8472,10.0,0.5,0.0004408246851785,39.379026651382446
0.8,0.8,10.0,0.5,0.0004050725794076,37.02853202819824
0.8095,0.7917,10.0,0.5,0.0004502101861151,40.05068182945252
0.8571,0.9062,11.0,0.5,0.0004837750381733,43.73874545097351
0.85,0.8333,10.0,0.5,0.0004589775280771,41.7115113735199
0.8095,0.8182,10.0,0.5,0.000487520583284,43.23930168151856
0.7619,0.75,12.0,0.5,0.0005020509668788,45.610443115234375
0.85,0.8452,10.0,0.5,0.0008142694782375,45.927654504776
0.9048,0.8929,10.0,0.5,0.0005637091026374,42.2542724609375
0.8571,0.8636,12.0,0.5,0.0004836244387442,43.75921177864075
0.75,0.7292,10.0,0.5,0.000761464046515,44.00035548210144
0.7619,0.8684,15.0,0.5,0.0006344128769106,42.98226189613342
0.8095,0.7981,10.0,0.5,0.0004661994972544,41.2176468372345
0.75,0.7917,10.0,0.5,0.0006714561685076,44.44198489189148
0.8571,0.85,10.0,0.5,0.0008048328949375,45.20372438430786
0.8095,0.7981,10.0,0.5,0.0006899303104493,41.02728772163391
0.75,0.7292,10.0,0.5,0.0007894375023134,43.40502262115479
0.8571,0.85,10.0,0.5,0.0005315441654593,41.58653807640076
0.8095,0.7981,13.0,0.5,0.0004840357822844,43.3322958946228
0.8,0.8,10.0,0.5,0.0004223848193353,38.37241816520691
0.7619,0.7356,15.0,0.5,0.0006022762129423,44.10462284088135
0.7143,0.7091,10.0,0.5,0.0007945238246082,45.01187682151794
0.9,0.9333,10.0,0.5,0.0006303332712578,41.69764733314514
