test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.511,0.5127,500.0,0.2,0.0002545794506598,23.12583351135254
0.5208,0.5215,500.0,0.2,0.0002491295770355,23.05550479888916
0.5271,0.5292,500.0,0.2,0.0002477085589442,22.960139989852905
0.5409,0.5468,500.0,0.2,0.0002495326292274,22.990392684936523
0.5162,0.5167,500.0,0.2,0.0002469409619892,23.048930406570435
0.5098,0.5105,500.0,0.2,0.0002549309040496,22.98117995262146
0.5433,0.546,500.0,0.2,0.0002504671333968,22.998790502548218
0.5554,0.561,500.0,0.2,0.0002475260370111,23.09886741638184
0.5594,0.561,500.0,0.2,0.0002460790355468,22.95352935791016
0.5202,0.5465,500.0,0.2,0.0002508984393827,23.167787551879883
0.5185,0.5257,500.0,0.2,0.0002440112157975,22.702508449554443
0.549,0.5583,500.0,0.2,0.0002455556648768,22.87908387184143
0.511,0.511,500.0,0.2,0.0002489937252769,23.105887413024902
0.5554,0.5555,500.0,0.2,0.0002481052877037,23.24730372428894
0.5294,0.5331,500.0,0.2,0.0002533013675386,23.19104385375977
0.5559,0.5587,500.0,0.2,0.0002519333107307,23.21407151222229
0.5393,0.5506,500.0,0.2,0.0002491335956313,23.088483572006226
0.511,0.5119,500.0,0.2,0.0002516295063228,23.20390510559082
0.5098,0.5174,500.0,0.2,0.000249262829152,22.98411440849304
0.5335,0.5335,500.0,0.2,0.0002523875130497,23.058960437774655
0.5456,0.5684,500.0,0.2,0.0002471530619717,23.00755214691162
0.5686,0.569,500.0,0.2,0.0002509957911637,23.069627046585083
0.5185,0.5358,500.0,0.2,0.0002505044243046,23.16792178153992
0.564,0.5751,500.0,0.2,0.0002523668653132,23.02376437187195
0.5052,0.5092,500.0,0.2,0.0002496703804557,23.15288090705872
0.5127,0.513,500.0,0.2,0.0002502772204152,23.19310188293457
0.5398,0.5404,500.0,0.2,0.0002503257403337,23.042723417282104
0.5375,0.5388,500.0,0.2,0.0002501631362221,22.97296690940857
0.5624,0.5632,500.0,0.2,0.0002545204191361,23.085399627685547
0.5271,0.5508,500.0,0.2,0.0002535428882918,23.215998888015747
0.511,0.511,500.0,0.2,0.0002517161362445,23.0481960773468
0.5139,0.5161,500.0,0.2,0.0002540112531618,23.21233105659485
0.5329,0.5439,500.0,0.2,0.0002553390417412,23.179875135421756
0.4937,0.4858,500.0,0.2,0.0002482361111688,23.033170223236084
0.5,0.5,500.0,0.2,0.0002486401855195,23.192985773086548
0.5306,0.5306,500.0,0.2,0.0002454283852541,23.031461000442505
0.5398,0.5453,500.0,0.2,0.0002476352962313,23.055504322052
0.5219,0.5302,500.0,0.2,0.000254207962437,23.06749439239502
0.5375,0.5432,500.0,0.2,0.0002491820197938,23.19387006759644
0.5559,0.5579,500.0,0.2,0.0002480973618562,23.17274379730225
0.5554,0.5566,500.0,0.2,0.0002480126823506,23.110747814178467
0.5213,0.5374,500.0,0.2,0.0002498064740064,23.13197946548462
0.5329,0.5713,500.0,0.2,0.0002543835528558,23.134122371673584
0.5242,0.5307,500.0,0.2,0.0002508567261461,23.202980518341064
