test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,212.0,0.4,0.0003579225305045,33.26947021484375
0.9167,0.9091,223.0,0.4,0.0003621879506521,33.41601538658142
1.0,1.0,170.0,0.4,0.0003681172596217,33.46708822250366
0.9583,0.9444,213.0,0.4,0.0003581497504482,33.438308238983154
1.0,1.0,181.0,0.4,0.0003621671832465,33.29387664794922
0.9167,0.9062,172.0,0.4,0.0003587886089239,33.28404784202576
0.9583,0.9444,187.0,0.4,0.0003596362038582,33.102747678756714
1.0,1.0,196.0,0.4,0.0003516272891869,32.433735609054565
0.9583,0.9444,225.0,0.4,0.0003431045038244,31.421678066253666
0.9583,0.9706,146.0,0.4,0.0003425000812768,31.202491521835327
0.9583,0.95,206.0,0.4,0.0003374427328547,31.1585636138916
0.9583,0.9444,170.0,0.4,0.000352331582863,32.29737615585327
0.9583,0.9444,165.0,0.4,0.0003458570129227,32.228487491607666
0.9583,0.9688,194.0,0.4,0.0003499265726345,32.199984550476074
1.0,1.0,182.0,0.4,0.00035238444379,32.629777669906616
0.9167,0.9062,145.0,0.4,0.0003466173170338,32.210284948349
0.9583,0.95,229.0,0.4,0.0003507658067826,32.22239971160889
1.0,1.0,185.0,0.4,0.0003474761210141,32.26212215423584
0.9167,0.9,192.0,0.4,0.0003457136522659,32.29144072532654
0.9583,0.9688,189.0,0.4,0.0003504285559132,32.213857889175415
1.0,1.0,146.0,0.4,0.0003509250882035,32.49972128868103
0.9583,0.9444,222.0,0.4,0.0003508355531994,32.54300403594971
0.9583,0.9688,225.0,0.4,0.0003526820716386,32.40650057792664
0.9583,0.9706,172.0,0.4,0.0003482836656289,32.285897731781006
1.0,1.0,188.0,0.4,0.0003481949261662,32.43536686897278
0.9583,0.95,189.0,0.4,0.000349520593681,32.22447323799133
0.9167,0.9062,155.0,0.4,0.0003551277756285,32.27186059951782
1.0,1.0,188.0,0.4,0.0003477802015509,32.546921491622925
0.9583,0.95,215.0,0.4,0.0003484697828899,32.23374390602112
1.0,1.0,171.0,0.4,0.0003475811060597,32.208563566207886
0.9583,0.9444,207.0,0.4,0.0003506292331944,32.262797832489014
0.875,0.8643,188.0,0.4,0.0003468065605719,32.24311089515686
1.0,1.0,164.0,0.4,0.0003483679841309,32.2359459400177
0.9583,0.9444,159.0,0.4,0.0003507933642053,32.18059825897217
0.9167,0.9111,212.0,0.4,0.0003479513479234,32.33322358131409
0.9583,0.9444,187.0,0.4,0.0003502603289412,32.24480056762695
0.9583,0.9706,177.0,0.4,0.0003536536968898,32.41966271400452
1.0,1.0,212.0,0.4,0.0003501562200192,32.22877812385559
0.9583,0.9444,159.0,0.4,0.0003471172723732,32.2632474899292
0.9583,0.9444,171.0,0.4,0.0003548950831611,32.31357979774475
0.9583,0.95,173.0,0.4,0.0003452774600684,32.19481587409973
1.0,1.0,199.0,0.4,0.0003513700487229,32.22451138496399
0.9583,0.9444,176.0,0.4,0.0003380770320433,31.53202700614929
0.9583,0.9688,158.0,0.4,0.0003365475786341,30.90666627883911
