timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,accuracy,feature_mask
2024-11-21T00:53:12,codecarbon,2b4caf3c-2a43-4585-b072-252131056b67,581.604950428009,0.0162184477354401,2.788567690750373e-05,62.5,384.2132751882925,23.47261047363281,0.0100972439307305,0.060705422730966,0.003791660202375,0.0745943268640716,Spain,ESP,galicia,,,Linux-5.15.0-125-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.5936279296875,machine,N,1.0,0.9743000268936157,39
