test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,4026.0,0.0,5.055302404289001e-07,0.0793294906616211
0.8667,0.9,4026.0,0.0,4.7258610289976934e-07,0.0796270370483398
0.8667,0.8661,4026.0,0.0,3.068916459384836e-07,0.0791244506835937
0.7333,0.75,4026.0,0.0,3.098973319290453e-07,0.0809009075164794
0.9333,0.9444,4026.0,0.0,3.0599238730203054e-07,0.0798814296722412
0.8,0.8636,4026.0,0.0,7.911288075609222e-07,0.0808856487274169
0.8667,0.8889,4026.0,0.0,3.011205929823244e-07,0.0786094665527343
1.0,1.0,4026.0,0.0,8.358091520486843e-07,0.0793232917785644
0.8667,0.8661,4026.0,0.0,6.697416735794373e-07,0.0787000656127929
0.7333,0.8182,4026.0,0.0,4.506038667798924e-07,0.0792927742004394
0.8667,0.8661,4026.0,0.0,8.457638611917844e-07,0.0842540264129638
0.8667,0.9,4026.0,0.0,6.45674184477035e-07,0.0800273418426513
0.9333,0.9375,4026.0,0.0,4.955374676534907e-07,0.0808753967285156
0.8667,0.9,4026.0,0.0,9.508827254745492e-07,0.0800824165344238
0.9333,0.9375,4026.0,0.0,4.106617778271151e-07,0.0816552639007568
0.9333,0.9375,4026.0,0.0,4.295720143543751e-07,0.0798268318176269
0.8667,0.8889,4026.0,0.0,3.0634035248748724e-07,0.0799701213836669
0.8667,0.8889,4026.0,0.0,2.7152538908670817e-07,0.0709037780761718
0.8667,0.8889,4026.0,0.0,8.520336979250479e-07,0.0803251266479492
1.0,1.0,4026.0,0.0,9.728261414418311e-07,0.0790474414825439
0.8,0.8636,4026.0,0.0,4.982831179119876e-07,0.0790619850158691
0.8667,0.8889,4026.0,0.0,4.769984258578704e-07,0.0793583393096923
0.8667,0.8661,4026.0,0.0,8.432823229154597e-07,0.0790209770202636
1.0,1.0,4026.0,0.0,8.032970722947896e-07,0.0830745697021484
0.9333,0.9375,4026.0,0.0,8.400724189165066e-07,0.0795254707336425
0.9333,0.9375,4026.0,0.0,9.52233065566436e-07,0.0789887905120849
0.8667,0.8889,4026.0,0.0,4.799732478556926e-07,0.0795943737030029
0.9333,0.9444,4026.0,0.0,3.1797889188108525e-07,0.0830669403076171
0.9333,0.9444,4026.0,0.0,8.106525262122893e-07,0.0796601772308349
1.0,1.0,4026.0,0.0,4.208609006031882e-07,0.0811567306518554
0.9333,0.9375,4026.0,0.0,3.064892279223296e-07,0.0800161361694336
0.8,0.8056,4026.0,0.0,8.875233074871829e-07,0.0795023441314697
0.8,0.8056,4026.0,0.0,6.514174903547165e-07,0.0795915126800537
0.9333,0.9375,4026.0,0.0,4.235386850573114e-07,0.0796186923980712
0.9333,0.9444,4026.0,0.0,3.0550136903244445e-07,0.0797555446624755
0.9333,0.9444,4026.0,0.0,3.029073106743598e-07,0.0790777206420898
0.8667,0.8889,4026.0,0.0,7.418562314654017e-07,0.0793471336364746
0.8667,0.9,4026.0,0.0,6.541389067006794e-07,0.0791354179382324
1.0,1.0,4026.0,0.0,4.900553804655835e-07,0.0826046466827392
0.9333,0.9444,4026.0,0.0,4.919327346254534e-07,0.0794529914855957
0.8667,0.9,4026.0,0.0,3.860155711052059e-07,0.0798280239105224
1.0,1.0,4026.0,0.0,3.320444113907043e-07,0.0793516635894775
0.8,0.85,4026.0,0.0,9.015668076494056e-07,0.0792722702026367
1.0,1.0,4026.0,0.0,7.466789645635579e-07,0.0799868106842041
