test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,2774.0,0.1,0.000142673254442,13.201418161392212
0.9333,0.9375,2463.0,0.1,0.0001416251742414,13.24379849433899
0.8667,0.8661,2764.0,0.1,0.0001394912146799,13.125350952148438
0.8667,0.8661,2531.0,0.1,0.0001412074162703,13.13238286972046
1.0,1.0,2710.0,0.1,0.0001459157852292,13.13189172744751
0.8667,0.9,3057.0,0.1,0.0001406087223461,13.14320945739746
0.8667,0.8889,2627.0,0.1,0.00014243959393,13.141651630401611
0.9333,0.9444,2620.0,0.1,0.0001450827635328,13.151480674743652
0.9333,0.9375,2872.0,0.1,0.0001415444784544,13.15648913383484
0.9333,0.9375,2729.0,0.1,0.0001368926280188,13.166505098342896
1.0,1.0,3107.0,0.1,0.0001414875531303,13.002872228622437
0.7333,0.8333,2803.0,0.1,0.0001491579413359,13.186103582382202
1.0,1.0,2797.0,0.1,0.0001413926657105,13.334243297576904
0.8667,0.9,2868.0,0.1,0.0001464508825644,13.19571566581726
1.0,1.0,2601.0,0.1,0.0001404750861477,13.264521837234495
0.9333,0.9375,3053.0,0.1,0.0001405169850237,13.256946563720703
0.9333,0.9444,2774.0,0.1,0.0001467961683856,13.193553447723389
0.8667,0.9,3033.0,0.1,0.0001450003385741,13.292941808700562
0.7333,0.75,2787.0,0.1,0.0001438066546801,13.217625617980955
0.9333,0.9444,2708.0,0.1,0.0001447951752249,13.195227146148682
0.9333,0.9444,2738.0,0.1,0.0001450743744142,13.169317722320557
1.0,1.0,3032.0,0.1,0.0001439322653476,13.274072408676147
0.9333,0.9375,2872.0,0.1,0.000140599723545,13.274457693099976
1.0,1.0,2799.0,0.1,0.0001449994498377,13.181977033615112
0.9333,0.9375,2187.0,0.1,0.000140752089111,13.188640832901
1.0,1.0,3319.0,0.1,0.0001423841039996,13.297130823135376
0.8,0.85,2540.0,0.1,0.0001523723666133,13.505077838897703
0.9333,0.9444,2393.0,0.1,0.0001461331893595,13.615848541259766
1.0,1.0,2602.0,0.1,0.0001429386285708,13.54809546470642
1.0,1.0,3115.0,0.1,0.0001506898753218,13.50854754447937
0.9333,0.9375,2859.0,0.1,0.0001454698455557,13.596986770629885
0.8,0.8056,3052.0,0.1,0.0001454631083815,13.623487949371338
1.0,1.0,3070.0,0.1,0.0001508022890167,13.637476205825806
0.9333,0.9375,2776.0,0.1,0.0001506972325082,13.605682134628296
0.8667,0.9,3008.0,0.1,0.0001456147411021,13.47904896736145
0.9333,0.9444,2650.0,0.1,0.0001445333514451,13.564526557922363
0.8667,0.8889,2768.0,0.1,0.0001423273049131,13.320488691329956
1.0,1.0,2908.0,0.1,0.0001462974870717,13.35679531097412
1.0,1.0,3000.0,0.1,0.0001460453167164,13.334538459777832
1.0,1.0,2875.0,0.1,0.0001455425263767,13.346539974212646
0.8667,0.8661,2412.0,0.1,0.0001402354346622,13.314684391021729
1.0,1.0,2704.0,0.1,0.0001438161281765,13.32703161239624
0.9333,0.9375,2768.0,0.1,0.0001470429850919,13.332367181777954
1.0,1.0,2911.0,0.1,0.0001406993192685,13.325841903686523
