test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,1109.0,0.30000000000000004,0.000284460416273,26.32003164291382
0.9333,0.9375,797.0,0.30000000000000004,0.0002904426490038,26.70729660987854
0.8667,0.8661,941.0,0.30000000000000004,0.000287726888709,26.606856107711792
0.8,0.8036,985.0,0.30000000000000004,0.0002878292455,26.548449993133545
1.0,1.0,887.0,0.30000000000000004,0.0002905872647242,26.35618495941162
0.8667,0.9,1033.0,0.30000000000000004,0.0002845054192001,26.28937816619873
0.9333,0.9375,905.0,0.30000000000000004,0.0002839136304668,26.2541184425354
0.9333,0.9444,927.0,0.30000000000000004,0.0002858822120329,26.492559671401978
0.9333,0.9375,945.0,0.30000000000000004,0.000293645887175,26.67663168907165
0.9333,0.9375,944.0,0.30000000000000004,0.0002887232961965,26.74304580688477
0.9333,0.9444,984.0,0.30000000000000004,0.000289546015812,26.70533561706543
0.8,0.8636,988.0,0.30000000000000004,0.0002901677632958,26.680689334869385
1.0,1.0,970.0,0.30000000000000004,0.0002880276585911,26.25875473022461
1.0,1.0,878.0,0.30000000000000004,0.0002905549646386,26.84519386291504
0.9333,0.9444,845.0,0.30000000000000004,0.0002868559935654,26.38888144493103
0.9333,0.9375,994.0,0.30000000000000004,0.0002942741141796,27.118319034576416
1.0,1.0,879.0,0.30000000000000004,0.0002990323123754,27.2053906917572
0.8,0.8056,1096.0,0.30000000000000004,0.0003019792541634,27.886266708374023
0.7333,0.75,976.0,0.30000000000000004,0.0002938263885876,27.01002788543701
0.9333,0.9444,945.0,0.30000000000000004,0.0002918226985763,26.857272386550903
0.9333,0.9444,884.0,0.30000000000000004,0.0002868874751353,26.51752495765686
1.0,1.0,1049.0,0.30000000000000004,0.0002922984863455,27.09433460235596
0.8667,0.8661,937.0,0.30000000000000004,0.0002936737627852,27.10722184181213
1.0,1.0,931.0,0.30000000000000004,0.0002930457376035,27.12603116035461
1.0,1.0,743.0,0.30000000000000004,0.000298116199037,27.06413960456848
0.9333,0.9375,1083.0,0.30000000000000004,0.0002919327074053,27.107046365737915
0.8,0.85,850.0,0.30000000000000004,0.0002919683473706,27.08093571662903
0.9333,0.9444,955.0,0.30000000000000004,0.0002854977756165,26.572906732559204
1.0,1.0,815.0,0.30000000000000004,0.0002930938743206,26.368369579315186
1.0,1.0,1011.0,0.30000000000000004,0.0002864642305461,26.381023168563843
0.9333,0.9375,984.0,0.30000000000000004,0.0002868917373924,26.51489520072937
0.9333,0.9375,1029.0,0.30000000000000004,0.0002954205693694,27.18132996559143
1.0,1.0,943.0,0.30000000000000004,0.0002988154387295,27.198606729507446
0.9333,0.9375,908.0,0.30000000000000004,0.0002863141076571,26.435297966003414
0.9333,0.9444,969.0,0.30000000000000004,0.0002860724927569,26.87536311149597
0.8667,0.9,994.0,0.30000000000000004,0.0002858004496766,26.39893484115601
0.9333,0.9375,918.0,0.30000000000000004,0.0002954350944351,26.995492935180664
1.0,1.0,946.0,0.30000000000000004,0.0002898492415968,26.851837158203125
1.0,1.0,934.0,0.30000000000000004,0.0002950035096732,27.121455430984497
1.0,1.0,973.0,0.30000000000000004,0.0002904686874836,27.088924646377563
0.8667,0.8661,913.0,0.30000000000000004,0.0002934356260945,26.75406289100647
1.0,1.0,924.0,0.30000000000000004,0.0002906523250441,26.98541498184204
0.8667,0.8661,995.0,0.30000000000000004,0.0002932236132103,27.01093864440918
1.0,1.0,967.0,0.30000000000000004,0.0002934866992306,27.05246067047119
