test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8667,0.9,533.0,0.4,0.0003549838268702,32.95662713050842
0.8667,0.8661,430.0,0.4,0.0003613026621381,33.14611554145813
0.8667,0.8661,484.0,0.4,0.0003630754162367,33.48728060722351
0.8,0.8036,517.0,0.4,0.0003670874593023,33.79838991165161
0.9333,0.9375,457.0,0.4,0.0003539106940329,32.8804395198822
0.9333,0.9444,514.0,0.4,0.0003637242371278,33.645915508270264
0.9333,0.9444,459.0,0.4,0.0003592930076087,33.04412794113159
0.9333,0.9444,458.0,0.4,0.000367319810214,33.68954586982727
0.8667,0.8661,480.0,0.4,0.0003634702462878,33.328367948532104
0.8667,0.8889,465.0,0.4,0.0003676355036278,33.62704300880432
0.8667,0.9,474.0,0.4,0.0003721003540521,34.565062284469604
0.8,0.8636,568.0,0.4,0.0003675945363001,33.69564342498779
1.0,1.0,480.0,0.4,0.0003693236852831,33.81656336784363
1.0,1.0,397.0,0.4,0.0003656583653494,33.51294493675232
0.9333,0.9444,438.0,0.4,0.000355432069052,32.84641981124878
0.9333,0.9375,546.0,0.4,0.0003574484169469,32.8751072883606
0.9333,0.9375,465.0,0.4,0.0003608987069913,32.85449194908142
0.8667,0.9,576.0,0.4,0.0003559863073216,32.942343950271606
0.7333,0.75,506.0,0.4,0.0003637880091772,33.44340491294861
0.9333,0.9444,411.0,0.4,0.0003567796466883,33.09573459625244
0.9333,0.9444,439.0,0.4,0.0003680090332203,33.866880655288696
1.0,1.0,541.0,0.4,0.0003543444842496,32.98078417778015
0.9333,0.9375,469.0,0.4,0.0003564955971989,32.958205699920654
1.0,1.0,424.0,0.4,0.0003588752735144,32.96901822090149
1.0,1.0,402.0,0.4,0.0003612018602281,33.141987800598145
1.0,1.0,557.0,0.4,0.0003504009548827,33.00906467437744
0.8,0.85,503.0,0.4,0.0003716282227889,33.78303360939026
0.9333,0.9444,456.0,0.4,0.0003620196551608,33.63588523864746
1.0,1.0,442.0,0.4,0.0003685666084309,33.72780776023865
1.0,1.0,500.0,0.4,0.0003636565706825,33.74544405937195
0.9333,0.9375,513.0,0.4,0.0003694616887567,33.7380485534668
0.9333,0.9375,577.0,0.4,0.0003670265426404,33.688279151916504
0.9333,0.9444,506.0,0.4,0.0003674080348492,33.776010274887085
0.9333,0.9375,462.0,0.4,0.0003712024490485,33.879960775375366
0.9333,0.9444,517.0,0.4,0.0003689421586287,34.068230390548706
0.8667,0.9,519.0,0.4,0.0003630526529382,33.96145057678223
0.9333,0.9375,482.0,0.4,0.0003628632367877,33.60409450531006
1.0,1.0,468.0,0.4,0.0003590057046593,32.97007083892822
1.0,1.0,437.0,0.4,0.0003609009250962,33.72311472892761
1.0,1.0,477.0,0.4,0.0003648350422157,33.46905159950256
0.8,0.8036,486.0,0.4,0.000365181724813,33.28548312187195
1.0,1.0,452.0,0.4,0.0003646752297551,33.52163529396057
0.8667,0.8661,545.0,0.4,0.0003517128851702,32.69361400604248
1.0,1.0,472.0,0.4,0.0003620664264665,32.88018274307251
