test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,961.0,0.1,0.0001476101474679,13.439143419265749
0.9,0.8901,705.0,0.1,0.0001463561090927,13.28353714942932
0.8095,0.7917,699.0,0.1,0.00014744789351,13.571690320968628
0.8095,0.7981,614.0,0.1,0.0001457101712082,13.512331485748293
0.9,0.8901,1030.0,0.1,0.0001462747464788,13.32890796661377
0.7619,0.7333,753.0,0.1,0.0001480047490238,13.549169540405272
0.9524,0.9444,851.0,0.1,0.0001436346211335,13.575788736343384
0.85,0.8333,679.0,0.1,0.0001423816769757,13.358307361602783
0.8571,0.8365,727.0,0.1,0.000146729762452,13.454869747161863
0.8095,0.8167,986.0,0.1,0.0001502441685526,13.66713261604309
0.8,0.7879,629.0,0.1,0.0001486363203831,13.2969012260437
0.7619,0.7917,765.0,0.1,0.0001447611517985,13.628401279449465
0.8571,0.8571,1017.0,0.1,0.0001501430840927,13.60969614982605
0.9,0.9333,970.0,0.1,0.0001471305313473,13.415931224822998
0.8571,0.8365,753.0,0.1,0.0001420333537998,13.575435638427734
0.8571,0.8636,917.0,0.1,0.0001467189192442,13.584418773651125
0.85,0.8452,628.0,0.1,0.00014627601233,13.129273891448976
0.9048,0.9375,1023.0,0.1,0.0001481097250284,13.4257333278656
0.8571,0.8472,489.0,0.1,0.0001483541495338,13.531559944152832
0.8,0.8182,736.0,0.1,0.0001492969036018,13.441849708557127
0.9048,0.8929,838.0,0.1,0.0001431653316824,13.532623767852783
1.0,1.0,823.0,0.1,0.0001484450010458,13.929742574691772
0.75,0.7262,562.0,0.1,0.0001454793041678,13.177913188934326
0.619,0.5972,690.0,0.1,0.0001478815378676,13.463753700256348
0.8571,0.8571,980.0,0.1,0.0001529324849279,13.53723955154419
0.85,0.8333,700.0,0.1,0.0001396371994815,13.191293954849243
0.7619,0.7545,1130.0,0.1,0.0001457837321032,13.44801115989685
0.8095,0.7981,760.0,0.1,0.0001532914364314,13.748655557632446
0.9,0.8901,759.0,0.1,0.0001455407004943,13.50329566001892
0.8571,0.9118,656.0,0.1,0.0001482891983781,13.78621220588684
0.8571,0.8636,912.0,0.1,0.0001544940888461,13.845170259475708
0.65,0.625,824.0,0.1,0.0001489532995289,13.588094711303713
0.8095,0.7857,835.0,0.1,0.0001470590660138,13.834698677062988
0.7619,0.75,648.0,0.1,0.000154011572974,13.789169788360596
0.95,0.9375,840.0,0.1,0.0001446531500021,13.603836297988892
0.8571,0.8365,906.0,0.1,0.0001474074803496,13.769890308380129
0.7143,0.6971,609.0,0.1,0.0001479286646339,13.811984062194824
0.85,0.8452,871.0,0.1,0.0001529125797201,13.57936954498291
0.7619,0.7333,778.0,0.1,0.0001496298043928,13.68300747871399
0.8571,0.8472,679.0,0.1,0.0001503395829813,13.736265420913696
0.8,0.7879,805.0,0.1,0.0001500173495433,13.61388111114502
0.7619,0.7333,733.0,0.1,0.0001442047743858,13.692253351211548
0.8095,0.7981,732.0,0.1,0.0001461600820545,13.39284634590149
0.8,0.8182,906.0,0.1,0.0001453939932469,13.185864686965942
