test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,100.0,0.5,0.0003154118872358,29.051677942276
0.9,0.8901,100.0,0.5,0.0002701831837544,24.93981146812439
0.8095,0.7857,100.0,0.5,0.0002575350230034,23.999541759490967
0.8095,0.7981,100.0,0.5,0.0002422664667657,22.465600728988647
0.95,0.9643,100.0,0.5,0.0003261327895048,29.944312572479248
0.8095,0.7857,100.0,0.5,0.0002952744306024,26.666338205337524
0.8571,0.8636,100.0,0.5,0.0003007129606485,27.71336340904236
0.85,0.8333,100.0,0.5,0.0002574986651447,23.81106734275818
0.8095,0.7917,100.0,0.5,0.0002852430129641,26.607015371322632
0.8095,0.8167,100.0,0.5,0.0003416707798669,31.28953218460083
0.8,0.7879,99.0,0.5,0.000260322891687,24.04267883300781
0.7619,0.7917,100.0,0.5,0.0002870369963255,26.62242603302002
0.8571,0.8571,100.0,0.5,0.000336367186871,31.27314829826355
0.85,0.8452,100.0,0.5,0.0003123169614511,28.888893604278564
0.8571,0.8365,100.0,0.5,0.0002783009511537,25.8468599319458
0.9048,0.9,100.0,0.5,0.0003150115645639,29.056293487548828
0.85,0.8452,100.0,0.5,0.0002494742202212,22.757263898849487
0.8095,0.8062,100.0,0.5,0.0003317049029963,30.37022018432617
0.8571,0.8472,100.0,0.5,0.0002347882436689,21.690908908843998
0.8,0.8182,99.0,0.5,0.0003000358140094,27.64326500892639
0.9048,0.8929,100.0,0.5,0.0002950829001742,27.11311650276184
1.0,1.0,100.0,0.5,0.00030469738099,27.590813159942627
0.75,0.7262,100.0,0.5,0.0002814649022393,25.48449993133545
0.6667,0.6346,99.0,0.5,0.0002874123503138,26.445756912231445
0.8571,0.8571,100.0,0.5,0.0003235027762781,29.63096594810486
0.85,0.8333,100.0,0.5,0.0002733095677583,24.51648688316345
0.8571,0.8365,100.0,0.5,0.0003481663857953,32.06643199920654
0.8095,0.7981,100.0,0.5,0.0002695298807955,24.711637020111084
0.75,0.7262,100.0,0.5,0.000273128393278,25.05702114105225
0.8571,0.9118,100.0,0.5,0.0002758797276803,24.985270500183105
0.8571,0.8636,100.0,0.5,0.0002845964174324,26.11427330970764
0.75,0.7292,99.0,0.5,0.0003049504350779,28.0288724899292
0.7619,0.7574,100.0,0.5,0.0003245095213002,29.674342155456543
0.7619,0.75,100.0,0.5,0.0002726330693267,24.713945627212524
0.95,0.9375,100.0,0.5,0.0002871485937532,26.632922649383545
0.7619,0.7356,100.0,0.5,0.000279648058788,25.96212220191956
0.7143,0.6971,100.0,0.5,0.000284245134865,26.053159475326535
0.75,0.75,100.0,0.5,0.0003068814084007,27.691906213760376
0.7619,0.7333,100.0,0.5,0.0003023609635018,27.86002779006958
0.9048,0.9,100.0,0.5,0.0002605314447026,24.011645793914795
0.85,0.8333,100.0,0.5,0.000282840986096,26.18213701248169
0.7619,0.7333,100.0,0.5,0.0003097264817034,28.06435322761536
0.8095,0.7981,100.0,0.5,0.0002529562320161,23.45105814933777
0.8,0.8182,98.0,0.5,0.0003017342743788,27.60117721557617
