test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.935,0.935,60.0,0.30000000000000004,0.0003134273547434,27.938645124435425
0.92,0.9202,55.0,0.30000000000000004,0.0003117591094858,28.13799738883972
0.9,0.9014,46.0,0.30000000000000004,0.0003060494956153,27.58475947380066
0.895,0.895,46.0,0.30000000000000004,0.0002967315302554,26.695826292037964
0.93,0.9302,51.0,0.30000000000000004,0.0003023468352867,27.16274905204773
0.91,0.9102,46.0,0.30000000000000004,0.0003193740986617,28.60612893104553
0.93,0.9302,52.0,0.30000000000000004,0.0003415002405614,30.73542308807373
0.885,0.8853,48.0,0.30000000000000004,0.0003565365678575,32.23177480697632
0.925,0.9254,51.0,0.30000000000000004,0.0003436755797758,31.109650135040283
0.92,0.9227,47.0,0.30000000000000004,0.0003304460260866,29.745840787887573
0.895,0.8969,43.0,0.30000000000000004,0.0007538073043965,35.64048480987549
0.885,0.8869,41.0,0.30000000000000004,0.0007617658415827,34.80899167060852
0.89,0.8902,42.0,0.30000000000000004,0.0007378939030498,34.5232629776001
0.92,0.92,51.0,0.30000000000000004,0.0007448800614501,34.323248863220215
0.93,0.9328,52.0,0.30000000000000004,0.0007665952113359,34.78110408782959
0.895,0.8982,51.0,0.30000000000000004,0.0008097229762518,36.94502782821655
0.895,0.8969,42.0,0.30000000000000004,0.0007404180421422,34.16906213760376
0.895,0.8954,45.0,0.30000000000000004,0.0007628803341099,34.490090131759644
0.93,0.9302,51.0,0.30000000000000004,0.0007502281071997,34.201704025268555
0.92,0.9207,52.0,0.30000000000000004,0.0007488902639323,34.06703305244446
0.9,0.9002,38.0,0.30000000000000004,0.0007468541747443,34.00730609893799
0.915,0.915,57.0,0.30000000000000004,0.0007598895749611,34.395012855529785
0.935,0.9361,50.0,0.30000000000000004,0.0007582412636041,34.435872077941895
0.91,0.9115,50.0,0.30000000000000004,0.000783954594238,35.28984522819519
0.885,0.8869,45.0,0.30000000000000004,0.0007788989673711,35.40779781341553
0.91,0.9115,49.0,0.30000000000000004,0.0007601392863327,34.792449951171875
0.905,0.905,47.0,0.30000000000000004,0.0007507499732326,33.76693677902222
0.95,0.9507,64.0,0.30000000000000004,0.0007547384295145,33.984435081481934
0.875,0.875,39.0,0.30000000000000004,0.0007452990149707,33.88746500015259
