test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,3748.0,0.1,0.0001469722803398,13.344840049743652
1.0,1.0,3462.0,0.1,0.000141942229143,13.331965684890749
1.0,1.0,4585.0,0.1,0.000147863854103,13.402037858963013
0.9667,0.94,3788.0,0.1,0.0001474323544209,13.399061441421509
1.0,1.0,4231.0,0.1,0.000142944106176,13.387758493423462
1.0,1.0,4719.0,0.1,0.0001419045923341,13.418038606643677
0.9667,0.9167,3696.0,0.1,0.0001489954599495,13.337861776351929
0.9833,0.9902,3755.0,0.1,0.0001487555957588,13.394238710403442
0.9672,0.9445,4915.0,0.1,0.0001430078064453,13.43334174156189
1.0,1.0,3823.0,0.1,0.000149208386028,13.370275974273682
1.0,1.0,4046.0,0.1,0.0001460744786873,13.387009382247925
0.9836,0.9583,4423.0,0.1,0.000143423880187,13.525851964950562
1.0,1.0,3937.0,0.1,0.0001481215445993,13.47846531867981
0.9833,0.9902,3928.0,0.1,0.0001472096517102,13.339473485946655
0.9672,0.9445,4029.0,0.1,0.0001501310727112,13.432458400726318
1.0,1.0,3946.0,0.1,0.0001425595888057,13.40612816810608
0.9833,0.9545,3733.0,0.1,0.0001439636032783,13.408386707305908
1.0,1.0,3937.0,0.1,0.0001425937994691,13.424082040786743
1.0,1.0,4366.0,0.1,0.0001459307226871,13.137288570404053
0.9667,0.94,4026.0,0.1,0.0001406507580155,12.95127010345459
1.0,1.0,3996.0,0.1,0.0001475245894299,13.512287378311155
1.0,1.0,4395.0,0.1,0.0001421867465487,13.465049743652344
0.9833,0.9902,3598.0,0.1,0.0001503090103108,13.48465895652771
1.0,1.0,4499.0,0.1,0.0001469072776282,13.531160593032835
1.0,1.0,3879.0,0.1,0.0001424012752628,13.494219303131104
0.9833,0.9545,4075.0,0.1,0.0001485935906055,13.493094205856323
0.9836,0.9583,3878.0,0.1,0.0001445150442959,13.261281490325928
1.0,1.0,4031.0,0.1,0.0001439397936368,13.477219820022585
1.0,1.0,3757.0,0.1,0.0001514909643145,13.524805784225464
1.0,1.0,4873.0,0.1,0.0001434063885441,13.530560493469238
0.9667,0.94,4270.0,0.1,0.0001444835597973,13.318517208099363
1.0,1.0,3642.0,0.1,0.0001487529988767,13.46329641342163
1.0,1.0,4206.0,0.1,0.0001492535868904,13.464209079742432
1.0,1.0,3436.0,0.1,0.0001442787670541,13.386682271957396
1.0,1.0,3847.0,0.1,0.0001431839594099,13.431955575942991
1.0,1.0,4631.0,0.1,0.0001457427070396,13.50434422492981
1.0,1.0,4002.0,0.1,0.0001471898384809,13.339948415756226
0.9667,0.94,4186.0,0.1,0.0001467601486709,13.33876347541809
1.0,1.0,4415.0,0.1,0.0001441740410749,13.48389220237732
0.9833,0.9902,3278.0,0.1,0.0001462373453344,13.42676329612732
1.0,1.0,4719.0,0.1,0.0001482670146638,13.397541761398315
0.9836,0.9902,4275.0,0.1,0.000152700874063,13.541164636611938
0.9833,0.9545,3937.0,0.1,0.0001436616780991,13.45274543762207
1.0,1.0,3842.0,0.1,0.0001439301875019,13.328262329101562
