timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,accuracy,feature_mask
2024-11-12T18:25:15,codecarbon,f5c9ab67-93b8-45a4-ae78-b62a82d9fe71,29.83509063720703,0.0003926656951204,1.316120335933431e-05,62.5,131.6042773929448,23.47260332107544,0.0005179690735207,0.0010935308748239,0.0001945072409941,0.0018060071893389,Spain,ESP,galicia,,,Linux-5.15.0-124-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59360885620117,machine,N,1.0,0.486083984375,501
