test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.5329,0.5329,500.0,0.30000000000000004,-1.0,48.991379499435425
0.5104,0.5153,500.0,0.30000000000000004,-1.0,48.94319558143616
0.5779,0.5786,500.0,0.30000000000000004,-1.0,48.91860866546631
0.5317,0.5321,500.0,0.30000000000000004,-1.0,48.98435044288635
0.5127,0.5128,500.0,0.30000000000000004,-1.0,48.719441652297974
0.5409,0.5535,500.0,0.30000000000000004,-1.0,48.73132085800171
0.6044,0.611,500.0,0.30000000000000004,-1.0,48.59337782859802
0.4919,0.4914,500.0,0.30000000000000004,-1.0,48.78125357627869
0.534,0.534,500.0,0.30000000000000004,-1.0,48.65346121788025
0.549,0.5568,500.0,0.30000000000000004,-1.0,49.29765748977661
0.5127,0.52,500.0,0.30000000000000004,-1.0,49.46578860282898
0.5755,0.5762,500.0,0.30000000000000004,-1.0,49.35176610946655
0.5363,0.5437,500.0,0.30000000000000004,-1.0,49.501463890075684
0.5012,0.5012,500.0,0.30000000000000004,-1.0,49.22460174560547
0.5513,0.5605,500.0,0.30000000000000004,-1.0,49.50361347198486
0.5352,0.5352,500.0,0.30000000000000004,-1.0,49.44424533843994
0.4896,0.4792,500.0,0.30000000000000004,-1.0,49.08445501327515
0.5225,0.5244,500.0,0.30000000000000004,-1.0,48.62065243721008
0.5156,0.5407,500.0,0.30000000000000004,-1.0,49.10239815711975
0.4942,0.491,500.0,0.30000000000000004,-1.0,49.384830951690674
0.5571,0.5612,500.0,0.30000000000000004,-1.0,49.35574150085449
0.5144,0.5374,500.0,0.30000000000000004,-1.0,49.38953971862793
0.5393,0.5465,500.0,0.30000000000000004,-1.0,49.33422803878784
0.5409,0.5495,500.0,0.30000000000000004,-1.0,49.315579652786255
0.5283,0.53,500.0,0.30000000000000004,-1.0,49.30756139755249
0.5612,0.5648,500.0,0.30000000000000004,-1.0,49.43965029716492
0.5283,0.5443,500.0,0.30000000000000004,-1.0,49.406005859375
0.5398,0.5398,500.0,0.30000000000000004,-1.0,49.706071853637695
0.5069,0.5074,500.0,0.30000000000000004,-1.0,50.09789204597473
0.526,0.5264,500.0,0.30000000000000004,-1.0,50.07753276824951
0.5179,0.5183,500.0,0.30000000000000004,-1.0,49.572118282318115
0.5312,0.5322,500.0,0.30000000000000004,-1.0,49.65666055679321
0.5502,0.5507,500.0,0.30000000000000004,-1.0,49.65861368179321
0.5213,0.5234,500.0,0.30000000000000004,-1.0,49.324159383773804
0.5751,0.5767,500.0,0.30000000000000004,-1.0,49.054619550704956
0.5398,0.5451,500.0,0.30000000000000004,-1.0,48.62641477584839
0.534,0.5355,500.0,0.30000000000000004,-1.0,48.82380676269531
0.5023,0.5042,500.0,0.30000000000000004,-1.0,48.69403886795044
0.5444,0.5444,500.0,0.30000000000000004,-1.0,48.80915594100952
0.5444,0.5447,500.0,0.30000000000000004,-1.0,48.74355864524841
0.5497,0.5538,500.0,0.30000000000000004,-1.0,48.78668975830078
0.5075,0.5216,500.0,0.30000000000000004,-1.0,48.9968957901001
0.5063,0.5064,500.0,0.30000000000000004,-1.0,48.73805379867554
0.5196,0.5236,500.0,0.30000000000000004,-1.0,48.800638914108276
