test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.5617,0.5618,100.0,0.30000000000000004,0.0003415725700377,31.561387538909912
0.5531,0.5532,100.0,0.30000000000000004,0.0002965169820202,27.36222195625305
0.5606,0.5607,99.0,0.30000000000000004,0.0003382195937977,30.778551816940308
0.5721,0.5722,100.0,0.30000000000000004,0.0002915239877267,26.92198657989502
0.5577,0.5578,99.0,0.30000000000000004,0.0003184956260278,29.667289972305294
0.5779,0.5784,100.0,0.30000000000000004,0.000292300464192,26.93402075767517
0.5536,0.5536,99.0,0.30000000000000004,0.0003314328804135,30.35217261314392
0.5612,0.5614,99.0,0.30000000000000004,0.000328206940046,30.39781665802002
0.5698,0.5698,100.0,0.30000000000000004,0.0003337134385987,30.732142686843872
0.5767,0.5767,98.0,0.30000000000000004,0.0003106816256856,28.603633165359497
0.582,0.5823,99.0,0.30000000000000004,0.0002919792109519,26.97164392471313
0.5606,0.5606,100.0,0.30000000000000004,0.0003363841746425,31.25190234184265
0.5594,0.5594,100.0,0.30000000000000004,0.0003243098490812,30.1285662651062
0.5704,0.5705,100.0,0.30000000000000004,0.0003324623170873,30.034307718276978
0.564,0.5645,100.0,0.30000000000000004,0.0002962066850697,27.24548029899597
0.579,0.5791,100.0,0.30000000000000004,0.000324660440926,30.20522809028625
0.5924,0.5928,100.0,0.30000000000000004,0.0003239687453698,30.16550350189209
0.5571,0.5571,100.0,0.30000000000000004,0.0003354299819254,30.5986967086792
0.5571,0.5571,100.0,0.30000000000000004,0.0003419548835991,31.407334566116333
0.5566,0.5566,100.0,0.30000000000000004,0.0003013555865479,27.9205334186554
0.5675,0.5678,100.0,0.30000000000000004,0.0002964283654703,27.40999245643616
0.5433,0.5433,100.0,0.30000000000000004,0.0003257706890265,29.8576602935791
0.5878,0.5878,100.0,0.30000000000000004,0.0002977970042105,27.31312084197998
0.5848,0.5848,99.0,0.30000000000000004,0.0002886796400182,26.71778392791748
0.5548,0.555,99.0,0.30000000000000004,0.0003241163097093,29.859798908233643
0.5624,0.5624,100.0,0.30000000000000004,0.0003343594748779,30.60842204093933
0.5675,0.5676,99.0,0.30000000000000004,0.0003278929300586,30.1848828792572
0.5283,0.5283,100.0,0.30000000000000004,0.0003223313249508,30.183752298355103
0.5797,0.5797,100.0,0.30000000000000004,0.0003443475026682,31.568408012390137
0.5433,0.5433,99.0,0.30000000000000004,0.0003424640266951,31.728511571884155
0.5467,0.5467,100.0,0.30000000000000004,0.0002975315531996,27.367605924606323
0.5462,0.5462,100.0,0.30000000000000004,0.0003298805713806,30.546862602233887
0.5709,0.571,100.0,0.30000000000000004,0.0002981608800109,27.012805938720703
0.5386,0.5387,98.0,0.30000000000000004,0.0003129141286877,29.08583378791809
0.5277,0.5278,98.0,0.30000000000000004,0.0003199042024067,29.50718092918396
0.5698,0.57,100.0,0.30000000000000004,0.0003299549711628,30.258272886276245
0.5629,0.5629,100.0,0.30000000000000004,0.0003364904251634,30.94538164138794
0.5624,0.5624,100.0,0.30000000000000004,0.0003305627744374,30.75311493873596
0.5709,0.5716,100.0,0.30000000000000004,0.0003079094407714,28.309192419052124
0.5686,0.5688,99.0,0.30000000000000004,0.000343471589323,31.2124502658844
0.5785,0.5785,99.0,0.30000000000000004,0.0002983861935602,27.35601258277893
0.564,0.564,100.0,0.30000000000000004,0.0002992299443124,27.4544415473938
0.5571,0.5571,100.0,0.30000000000000004,0.0003218862220939,29.80660104751587
0.5439,0.5439,99.0,0.30000000000000004,0.0003023887781299,27.677172422409058
