test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.5617,0.5618,425.0,0.1,0.0001657860263429,15.323636293411257
0.5658,0.566,425.0,0.1,0.0001689461053076,15.120095252990724
0.5767,0.577,414.0,0.1,0.0001832263168676,16.647554636001587
0.5617,0.5617,424.0,0.1,0.0001670563802825,15.42456555366516
0.5543,0.5544,431.0,0.1,0.0001598360596619,14.931262016296388
0.5721,0.5722,432.0,0.1,0.0001731766612814,16.048213958740234
0.5802,0.5808,429.0,0.1,0.0001684141676985,15.026225328445436
0.5531,0.5535,416.0,0.1,0.0001662773632853,15.044570684432983
0.5709,0.571,419.0,0.1,0.0001683695617365,15.360391855239868
0.5675,0.5675,412.0,0.1,0.0001628539562807,15.115291833877563
0.5658,0.5659,405.0,0.1,0.0001679835859754,15.04738736152649
0.5721,0.5721,417.0,0.1,0.0001616977416812,14.90344762802124
0.5848,0.5849,419.0,0.1,0.0001583670457069,14.941444635391235
0.5855,0.5855,413.0,0.1,0.0001637363703884,14.958639860153198
0.5317,0.5318,410.0,0.1,0.0001660659430197,15.186214208602903
0.5744,0.5744,423.0,0.1,0.0001682884070407,15.150218725204468
0.6051,0.6052,413.0,0.1,0.0001575149266664,14.953276634216309
0.5502,0.5506,420.0,0.1,0.0001642259622058,15.13992691040039
0.564,0.5643,422.0,0.1,0.0001662030923068,14.991502046585085
0.5797,0.5798,419.0,0.1,0.0001793565620572,16.64081311225891
0.5732,0.5739,424.0,0.1,0.0001678636688627,15.836524486541748
0.5594,0.5594,418.0,0.1,0.0001611971291871,14.972861528396606
0.5762,0.5762,418.0,0.1,0.0001644561829993,14.997445583343506
0.5617,0.5617,425.0,0.1,0.0001744980835826,15.68932008743286
0.5536,0.5536,416.0,0.1,0.0001580561031402,14.672785758972168
0.5647,0.5648,428.0,0.1,0.0001638016778815,15.37007451057434
0.5813,0.5813,434.0,0.1,0.0001577860081963,14.853969812393188
0.5398,0.5401,432.0,0.1,0.0001685857179745,15.057523488998411
0.5566,0.5566,418.0,0.1,0.0001642431782678,14.824467420578005
0.5421,0.5423,426.0,0.1,0.0001573449699323,14.798816680908203
0.5467,0.5467,419.0,0.1,0.0001590624418585,15.095685958862305
0.5624,0.5624,424.0,0.1,0.000165540068331,15.189350843429564
0.5698,0.5702,420.0,0.1,0.0001653766212921,15.16560173034668
0.5317,0.5317,427.0,0.1,0.0001645130073085,15.093266248703005
0.5462,0.5465,401.0,0.1,0.0001700600994609,15.599586009979248
0.579,0.579,411.0,0.1,0.0001643600183556,15.34605860710144
0.5629,0.563,425.0,0.1,0.000181941662082,16.6094491481781
0.5566,0.5566,413.0,0.1,0.000174006663389,15.833441019058228
0.5629,0.5629,411.0,0.1,0.000164159776226,15.140865325927734
0.5721,0.5721,420.0,0.1,0.000167789193652,15.852585792541504
0.5635,0.5636,409.0,0.1,0.0001677447593992,15.112124919891356
0.5456,0.5456,416.0,0.1,0.0001694388302119,14.99998378753662
0.5744,0.5744,428.0,0.1,0.000161123031995,15.065178632736206
0.5485,0.5485,411.0,0.1,0.0001591635655941,14.915019035339355
