test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,326.0,0.4,0.0003612275911037,32.42136883735657
1.0,1.0,307.0,0.4,0.00037542444506,33.56806826591492
1.0,1.0,381.0,0.4,0.0003723346884974,33.36956310272217
0.9833,0.9902,350.0,0.4,0.0003718162615512,33.67233347892761
1.0,1.0,329.0,0.4,0.000366287436443,32.761117696762085
1.0,1.0,337.0,0.4,0.0003688260068996,32.92949199676514
0.9833,0.9545,283.0,0.4,0.0003659780858087,32.65255355834961
0.9833,0.9902,339.0,0.4,0.0003608511781667,32.55130958557129
0.9836,0.9902,427.0,0.4,0.0003709473162674,32.74701714515686
1.0,1.0,322.0,0.4,0.0003682414392809,33.175843477249146
1.0,1.0,327.0,0.4,0.0003737467408037,33.647427558898926
1.0,1.0,376.0,0.4,0.0003706509372747,33.37430453300476
1.0,1.0,289.0,0.4,0.0003795983404553,33.88220286369324
0.9833,0.9902,378.0,0.4,0.0003628209141657,32.603283166885376
0.9836,0.9902,402.0,0.4,0.000360266140974,32.70726823806763
1.0,1.0,308.0,0.4,0.0003698406046662,32.526611328125
1.0,1.0,319.0,0.4,0.00035853408578,32.4536018371582
1.0,1.0,349.0,0.4,0.0003639813433418,32.42297053337097
1.0,1.0,306.0,0.4,0.0003625685767205,32.58357048034668
0.9833,0.9902,365.0,0.4,0.0003780993209428,33.810415267944336
1.0,1.0,313.0,0.4,0.0003666430841945,32.702317237854004
1.0,1.0,301.0,0.4,0.000366530834855,33.018131494522095
0.9833,0.9902,363.0,0.4,0.000364808056881,32.597691774368286
1.0,1.0,363.0,0.4,0.0003646934728869,32.71269631385803
0.9833,0.9902,351.0,0.4,0.0003592789312677,32.58132886886597
1.0,1.0,316.0,0.4,0.0003671417835012,32.725592851638794
1.0,1.0,393.0,0.4,0.0003789080581507,33.7640700340271
0.9833,0.9902,343.0,0.4,0.0003827414987452,34.33083486557007
1.0,1.0,285.0,0.4,0.0003693530388204,33.36841177940369
