test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,560.0,0.30000000000000004,0.0002915979707218,26.36485242843628
1.0,1.0,646.0,0.30000000000000004,0.0003127301560702,28.31476783752441
1.0,1.0,817.0,0.30000000000000004,0.0002999522341595,27.190768480300903
0.9833,0.9902,737.0,0.30000000000000004,0.0003006838392765,26.64092993736267
1.0,1.0,804.0,0.30000000000000004,0.0002897487620136,26.298908948898315
1.0,1.0,655.0,0.30000000000000004,0.0002830192947047,26.06637382507324
0.9833,0.9545,824.0,0.30000000000000004,0.0002933367502071,26.373980045318604
0.9833,0.9902,815.0,0.30000000000000004,0.0003046245120425,27.037779092788696
0.9672,0.9445,817.0,0.30000000000000004,0.0002994812962205,27.04080009460449
1.0,1.0,739.0,0.30000000000000004,0.0002983609599174,26.93513798713684
1.0,1.0,677.0,0.30000000000000004,0.000298464180942,26.83440470695496
1.0,1.0,890.0,0.30000000000000004,0.0003039918754191,26.93964695930481
1.0,1.0,676.0,0.30000000000000004,0.000310519904236,27.97267723083496
0.9833,0.9902,744.0,0.30000000000000004,0.0002943929816815,26.83370542526245
0.9836,0.9902,844.0,0.30000000000000004,0.0003048292339136,27.385725498199463
1.0,1.0,734.0,0.30000000000000004,0.0002971311620147,26.318598985672
1.0,1.0,744.0,0.30000000000000004,0.0002984655488038,26.84054160118103
1.0,1.0,758.0,0.30000000000000004,0.0003000112262487,26.993785858154297
1.0,1.0,681.0,0.30000000000000004,0.0002900044362818,26.078361988067627
0.9833,0.9902,769.0,0.30000000000000004,0.0002957079725395,26.189725637435917
1.0,1.0,814.0,0.30000000000000004,0.0002972661067025,26.87297415733337
1.0,1.0,747.0,0.30000000000000004,0.0003060112662778,27.391624450683597
0.9833,0.9902,547.0,0.30000000000000004,0.0003168447894346,28.61534571647644
1.0,1.0,704.0,0.30000000000000004,0.00030146933025,27.13186407089233
0.9833,0.9902,793.0,0.30000000000000004,0.0003086928323183,27.835641860961918
1.0,1.0,778.0,0.30000000000000004,0.0002939221678048,26.554416179656982
1.0,1.0,923.0,0.30000000000000004,0.0002975004581591,26.637523651123047
0.9833,0.9902,724.0,0.30000000000000004,0.000296400593048,26.86551594734192
1.0,1.0,627.0,0.30000000000000004,0.0002998667185793,26.51908779144287
