test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,1466.0,0.2,0.0002253802927807,20.222674131393436
1.0,1.0,1307.0,0.2,0.0002224441272966,20.062133073806763
1.0,1.0,1563.0,0.2,0.0002285069522177,20.30246424674988
0.9833,0.9902,1344.0,0.2,0.0002233892138569,20.41922187805176
1.0,1.0,1510.0,0.2,0.0002200609305634,20.286157608032227
1.0,1.0,1600.0,0.2,0.0002261022005719,20.38433814048767
0.9833,0.9545,1251.0,0.2,0.0002472613177654,22.03801679611206
0.9833,0.9902,1220.0,0.2,0.0002320504961831,20.92208337783813
0.9672,0.9445,1324.0,0.2,0.0002308799283381,20.370023250579838
1.0,1.0,1319.0,0.2,0.0002385021894794,21.451153993606567
1.0,1.0,1298.0,0.2,0.0002255544085594,20.26336693763733
1.0,1.0,1628.0,0.2,0.0002226903148688,20.252599239349365
1.0,1.0,1171.0,0.2,0.0002226916310346,20.33701038360596
0.9833,0.9902,1332.0,0.2,0.0002267093738175,20.30742216110229
0.9836,0.9902,1691.0,0.2,0.0002208473875165,20.328237533569336
1.0,1.0,1348.0,0.2,0.0002235490472155,20.26808905601501
1.0,1.0,1426.0,0.2,0.0002191082222785,19.69727921485901
1.0,1.0,1373.0,0.2,0.0002221770841747,19.744633674621586
1.0,1.0,1346.0,0.2,0.0002225479329688,19.896128177642822
0.9833,0.9902,1543.0,0.2,0.0002381969299748,21.101422548294067
1.0,1.0,1546.0,0.2,0.0002227422529539,20.12311291694641
1.0,1.0,1373.0,0.2,0.0002244215095471,20.349525690078732
0.9833,0.9902,1423.0,0.2,0.0002265376206326,20.70615553855896
1.0,1.0,1464.0,0.2,0.0002193181396983,19.90922522544861
0.9833,0.9902,1432.0,0.2,0.0002241891345322,20.028470516204838
0.9833,0.9545,1501.0,0.2,0.0002166670389598,19.80418539047241
0.9836,0.9583,1713.0,0.2,0.0002176140043131,19.89897346496582
0.9833,0.9902,1421.0,0.2,0.0002157829062962,19.834321975708008
1.0,1.0,1281.0,0.2,0.0002179729779884,19.7691388130188
