test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9667,0.9167,12533.0,0.0,2.3855721010054337e-06,0.2209994792938232
1.0,1.0,12533.0,0.0,1.998547374854353e-06,0.220729112625122
0.9836,0.9583,12533.0,0.0,2.3044947463201407e-06,0.2233791351318359
0.9833,0.9545,12533.0,0.0,1.9120428524143263e-06,0.2246274948120117
0.9667,0.9167,12533.0,0.0,2.2776128653898228e-06,0.2234640121459961
1.0,1.0,12533.0,0.0,2.075703460126842e-06,0.2275059223175048
0.95,0.8846,12533.0,0.0,2.479734276167861e-06,0.2240638732910156
1.0,1.0,12533.0,0.0,2.245705656871576e-06,0.225292682647705
0.9344,0.8667,12533.0,0.0,2.103258612400362e-06,0.2271404266357422
1.0,1.0,12533.0,0.0,1.8161566908346196e-06,0.2258219718933105
1.0,1.0,12533.0,0.0,2.1271161463317945e-06,0.2264025211334228
1.0,1.0,12533.0,0.0,2.442234077470108e-06,0.2234838008880615
0.95,0.8846,12533.0,0.0,2.018384538626877e-06,0.2261362075805664
1.0,1.0,12533.0,0.0,2.2596482526570024e-06,0.2255880832672119
0.9836,0.9583,12533.0,0.0,1.6962002303008e-06,0.2231621742248535
1.0,1.0,12533.0,0.0,1.6643888785639876e-06,0.2195262908935547
0.95,0.8846,12533.0,0.0,2.152492198073086e-06,0.2241780757904052
0.9508,0.8929,12533.0,0.0,2.4525303978593787e-06,0.2224090099334716
1.0,1.0,12533.0,0.0,1.791492202293014e-06,0.2231764793395996
1.0,1.0,12533.0,0.0,1.885670320083276e-06,0.2227213382720947
1.0,1.0,12533.0,0.0,2.1673686591484244e-06,0.2222387790679931
0.9333,0.8571,12533.0,0.0,2.330590704144957e-06,0.2230122089385986
0.9167,0.8333,12533.0,0.0,2.145473273285821e-06,0.2301387786865234
1.0,1.0,12533.0,0.0,2.390045461521554e-06,0.222118854522705
0.9833,0.9545,12533.0,0.0,2.067042881211059e-06,0.2223362922668457
0.9667,0.9167,12533.0,0.0,2.307887355500415e-06,0.2243225574493408
0.9836,0.9583,12533.0,0.0,1.929136479895552e-06,0.222316026687622
1.0,1.0,12533.0,0.0,2.796399631631183e-06,0.2243061065673828
0.9667,0.9167,12533.0,0.0,1.905334660364829e-06,0.2229039669036865
