test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,27.0,0.15000000000000002,0.0007881743783571,71.56146383285522
0.9167,0.9091,35.0,0.15000000000000002,0.0007586043369564,69.06213092803955
1.0,1.0,15.0,0.15000000000000002,0.0007244378200432,65.77635598182678
0.9583,0.9444,23.0,0.15000000000000002,0.0007371562621563,67.77350044250488
0.9583,0.95,19.0,0.15000000000000002,0.000774558976889,70.01291251182556
1.0,1.0,32.0,0.15000000000000002,0.0006486249740902,59.37452363967896
0.9583,0.9444,20.0,0.15000000000000002,0.0007880803971949,71.33716630935669
1.0,1.0,42.0,0.15000000000000002,0.000684897674295,62.74561905860901
0.9583,0.9444,35.0,0.15000000000000002,0.0007843047805642,71.66476249694824
0.9583,0.9706,25.0,0.15000000000000002,0.0006277438697338,57.46710991859436
0.9583,0.95,48.0,0.15000000000000002,0.0007112038775313,65.00215363502502
0.9583,0.9444,34.0,0.15000000000000002,0.0005721077111291,52.50815653800965
0.9583,0.9444,39.0,0.15000000000000002,0.0006714487773822,60.952569007873535
0.9583,0.9688,17.0,0.15000000000000002,0.000914186039388,83.96264243125916
