test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,23.0,0.25,0.0005390308307085,45.29977416992188
0.9,0.8901,35.0,0.25,0.0004279818512794,35.870129108428955
0.8095,0.7857,22.0,0.25,0.0004971940396467,41.21815466880798
0.8095,0.7981,15.0,0.25,0.0004765721449328,40.04051852226257
0.75,0.7262,27.0,0.25,0.0005713719372619,47.47464203834534
0.8095,0.7917,26.0,0.25,0.0005258200859064,42.86709022521973
0.8095,0.7981,14.0,0.25,0.0005610691456191,46.60421752929688
0.8,0.8,16.0,0.25,0.0004517525235517,37.86184358596802
0.8095,0.7917,21.0,0.25,0.0005416044604444,45.19852352142334
0.7619,0.775,31.0,0.25,0.0005515984593532,45.39573550224304
0.75,0.75,12.0,0.25,0.0005899841990359,48.67428350448608
0.7619,0.7917,18.0,0.25,0.0005114095117851,42.06650161743164
0.7143,0.6971,27.0,0.25,0.0005299490439759,43.60920429229736
0.9,0.9333,23.0,0.25,0.0005330401435067,44.23979473114014
