timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,accuracy,feature_mask
2024-11-23T15:05:25,codecarbon,706a8701-3d95-468f-b579-b9eb624b01c7,70.88833713531494,0.0008790133653719,1.2399971573519096e-05,62.5,119.11802270712212,23.472607612609867,0.0012306961499982,0.0023500602133803,0.0004621342611761,0.0040428906245547,Spain,ESP,galicia,,,Linux-5.15.0-126-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59362030029297,machine,N,1.0,0.875,10
2024-11-23T15:17:38,codecarbon,09186e74-e250-45f1-aa0c-5664875c4017,70.66986656188965,0.0008832799984163,1.2498679301210124e-05,62.5,124.3521950619104,23.472607612609867,0.0012269035892354,0.00237494356662,0.0004606672098314,0.0040625143656868,Spain,ESP,galicia,,,Linux-5.15.0-126-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59362030029297,machine,N,1.0,0.9166666865348816,10
2024-11-23T15:29:21,codecarbon,1781b7f6-70ee-410c-8187-2ce11fbe4f72,80.10516905784607,0.0009849297009572,1.2295457490964054e-05,62.5,120.19948265521552,23.472607612609867,0.0013907104896174,0.002617118204804,0.0005222082887597,0.0045300369831812,Spain,ESP,galicia,,,Linux-5.15.0-126-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59362030029297,machine,N,1.0,0.9166666865348816,9
2024-11-23T15:40:29,codecarbon,bd59f175-5e7e-40b5-9386-67dc4b109263,79.16138124465942,0.0009862988891246,1.245934410967817e-05,62.5,111.1661068022512,23.472607612609867,0.0013743250113394,0.0026459918390142,0.000516017509208,0.0045363343595617,Spain,ESP,galicia,,,Linux-5.15.0-126-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59362030029297,machine,N,1.0,0.875,10
2024-11-23T15:52:54,codecarbon,deb439c3-d572-45b9-a473-df2809b346ca,103.51471376419067,0.001292905429404,1.249006428544374e-05,62.5,124.02210402505251,23.472607612609867,0.001797125182218,0.0034746061130164,0.0006747940306481,0.0059465253258826,Spain,ESP,galicia,,,Linux-5.15.0-126-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59362030029297,machine,N,1.0,0.7916666865348816,10
2024-11-23T16:05:10,codecarbon,dea28ddb-f60f-457b-b01d-1a35934c4f73,77.11426544189453,0.0009401224138889,1.219129052843484e-05,62.5,126.84548301074824,23.472607612609867,0.001338784839544,0.0024824739304216,0.0005026937918218,0.0043239525617875,Spain,ESP,galicia,,,Linux-5.15.0-126-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59362030029297,machine,N,1.0,0.875,10
2024-11-23T16:17:24,codecarbon,01665b0f-30fe-48be-ae39-0540e984f266,87.28352165222168,0.0010865018319536,1.2447960524356082e-05,62.5,117.33728253806824,23.472607612609867,0.0015153336359394,0.0029128706636281,0.0005689985223806,0.0049972028219482,Spain,ESP,galicia,,,Linux-5.15.0-126-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59362030029297,machine,N,1.0,0.9166666865348816,10
2024-11-23T16:29:20,codecarbon,a00ee00b-e959-47a3-b3b7-ec367671408c,103.7134518623352,0.0013033421145538,1.2566760542150858e-05,62.5,123.26888359113312,23.472607612609867,0.0018005749666028,0.00351788198097,0.0006760703521201,0.005994527299693,Spain,ESP,galicia,,,Linux-5.15.0-126-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59362030029297,machine,N,1.0,0.8333333134651184,10
2024-11-23T16:42:13,codecarbon,39d18e96-f19c-4e28-b799-a09a51eba6d9,108.71293663978577,0.0013226336442268,1.2166294878127777e-05,62.5,110.64048354368948,23.472607612609867,0.0018873697353733,0.0034872116786566,0.0007086743936934,0.0060832558077234,Spain,ESP,galicia,,,Linux-5.15.0-126-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59362030029297,machine,N,1.0,0.875,10
2024-11-23T14:34:05,codecarbon,ab4f3623-7e74-41d4-89d4-a2ba06f72299,102.78987336158752,0.0012920986690229,1.257029147684355e-05,62.5,118.71267669570476,23.472607612609867,0.0017845399843321,0.003488186401658,0.0006700883660725,0.0059428147520627,Spain,ESP,galicia,,,Linux-5.15.0-126-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4096,43.3699,62.59362030029297,machine,N,1.0,0.7916666865348816,10
