test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9333,0.9444,531.0,0.4,0.0003750901157096,33.543126344680786
0.9333,0.9375,449.0,0.4,0.0003860124599763,34.675363540649414
0.8667,0.8661,468.0,0.4,0.0003717916880712,33.95198893547058
0.8667,0.8661,507.0,0.4,0.000381629969497,34.38255596160889
0.9333,0.9375,428.0,0.4,0.0003736391975684,33.5103325843811
0.8667,0.9,566.0,0.4,0.0003751233875604,33.57465958595276
0.9333,0.9444,469.0,0.4,0.0003702446118741,33.53501486778259
0.9333,0.9444,475.0,0.4,0.0003789321077633,33.700162172317505
0.9333,0.9444,463.0,0.4,0.0003728177585496,33.65397906303406
0.8667,0.8889,482.0,0.4,0.0003836006127823,34.76119256019592
0.8667,0.9,460.0,0.4,0.0003800729100794,34.253952741622925
0.8,0.8636,560.0,0.4,0.0003813852762806,34.4351692199707
1.0,1.0,485.0,0.4,0.0003720414219073,33.36450409889221
1.0,1.0,412.0,0.4,0.0003714697730967,33.57439422607422
0.9333,0.9444,432.0,0.4,0.0003754033294653,33.882285833358765
0.9333,0.9375,530.0,0.4,0.0003779953506567,33.9962420463562
0.9333,0.9375,460.0,0.4,0.0003728714479715,33.897724628448486
0.8667,0.9,619.0,0.4,0.0003846616338901,34.82605814933777
0.7333,0.75,528.0,0.4,0.0003901451825887,34.96585249900818
0.9333,0.9444,439.0,0.4,0.000381768382398,34.35782837867737
0.9333,0.9444,443.0,0.4,0.0003807768205809,34.763354778289795
1.0,1.0,562.0,0.4,0.0003836901484614,33.98237705230713
0.8667,0.8661,484.0,0.4,0.0003704006196803,33.913567304611206
1.0,1.0,461.0,0.4,0.0003753038509755,33.648133516311646
1.0,1.0,405.0,0.4,0.0003794171822117,34.2195520401001
1.0,1.0,545.0,0.4,0.0003841078715299,34.41568374633789
0.8,0.85,480.0,0.4,0.000380945204571,34.188679933547974
0.8667,0.9,455.0,0.4,0.0003839293388154,35.12889766693115
1.0,1.0,439.0,0.4,0.00038732662825,34.331458568573
