test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,986.0,0.30000000000000004,0.0003030165711544,27.47114133834839
0.9333,0.9375,820.0,0.30000000000000004,0.0003208529701664,28.59419131278992
0.8667,0.8661,891.0,0.30000000000000004,0.0003077654471831,27.779556035995483
0.8667,0.8661,949.0,0.30000000000000004,0.0003055988259899,27.75415325164795
1.0,1.0,920.0,0.30000000000000004,0.0003178483006795,28.66372418403625
0.8667,0.9,1049.0,0.30000000000000004,0.0003158267782338,28.1206157207489
0.9333,0.9444,889.0,0.30000000000000004,0.0003030880736308,27.368587255477905
0.9333,0.9444,941.0,0.30000000000000004,0.0002987051112238,26.985110759735107
1.0,1.0,960.0,0.30000000000000004,0.0002954456260905,26.665167093276978
0.9333,0.9375,925.0,0.30000000000000004,0.0002962998753958,26.835483074188232
0.9333,0.9444,966.0,0.30000000000000004,0.0003051125927115,27.633371114730835
0.8667,0.9,1023.0,0.30000000000000004,0.0003042683428143,27.64270520210266
1.0,1.0,924.0,0.30000000000000004,0.0003079134240807,27.874268770217896
1.0,1.0,869.0,0.30000000000000004,0.0002988318005695,27.04445600509644
1.0,1.0,834.0,0.30000000000000004,0.0003141168817463,28.175420999526978
0.9333,0.9375,1018.0,0.30000000000000004,0.0002962837007997,26.704357385635376
0.9333,0.9375,864.0,0.30000000000000004,0.0003019870945194,27.350120544433597
0.8667,0.9,1093.0,0.30000000000000004,0.000301189012838,27.327757120132446
0.7333,0.75,1007.0,0.30000000000000004,0.0003044871126124,27.154889583587646
0.9333,0.9444,956.0,0.30000000000000004,0.000297054384518,26.95598292350769
0.9333,0.9444,899.0,0.30000000000000004,0.0003007064470086,27.147810697555546
1.0,1.0,1076.0,0.30000000000000004,0.0003030235809734,27.432645082473755
0.9333,0.9375,947.0,0.30000000000000004,0.0003144652368068,28.400511980056763
1.0,1.0,887.0,0.30000000000000004,0.0003055313793349,27.49295139312744
1.0,1.0,775.0,0.30000000000000004,0.0003053789857058,27.61481285095215
0.9333,0.9375,1084.0,0.30000000000000004,0.0002937196347776,26.628118753433228
0.8,0.85,935.0,0.30000000000000004,0.0002963606984066,26.804924488067627
1.0,1.0,907.0,0.30000000000000004,0.0002997144066918,27.09126234054565
1.0,1.0,860.0,0.30000000000000004,0.0002962316996663,26.87426710128784
