test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,1606.0,0.2,0.000216248722564,19.49944376945496
0.9333,0.9444,1130.0,0.2,0.0002150636460064,19.4545373916626
0.8667,0.8661,1404.0,0.2,0.000217363982598,19.859004259109497
0.8,0.8036,1445.0,0.2,0.0002192264781359,20.016966342926025
1.0,1.0,1420.0,0.2,0.0002224028966025,19.97571992874145
0.8667,0.9,1537.0,0.2,0.000217741396756,19.902743577957157
0.8667,0.8661,1341.0,0.2,0.0002337941843853,20.94765400886536
0.9333,0.9444,1378.0,0.2,0.0002336439694094,20.9392671585083
0.9333,0.9375,1411.0,0.2,0.0002282362623597,20.323601484298703
0.9333,0.9375,1476.0,0.2,0.0002370986846457,21.232207775115967
0.9333,0.9444,1576.0,0.2,0.0002368255794145,20.944519758224487
0.8,0.8636,1478.0,0.2,0.0002319123965589,20.70158076286316
1.0,1.0,1487.0,0.2,0.0002285844839415,20.540011882781982
0.9333,0.9444,1297.0,0.2,0.0002237841159917,20.091923475265503
1.0,1.0,1410.0,0.2,0.0002256503997008,20.24435591697693
0.9333,0.9375,1608.0,0.2,0.0002310039850739,20.486841678619385
0.9333,0.9444,1382.0,0.2,0.0002269015517481,20.474825620651245
0.8667,0.9,1625.0,0.2,0.0002228573637182,20.16733479499817
0.7333,0.75,1518.0,0.2,0.0002336033747105,21.276767015457157
0.9333,0.9444,1472.0,0.2,0.0002312742152864,21.251258850097656
0.9333,0.9444,1265.0,0.2,0.000236016758363,21.21291875839233
1.0,1.0,1564.0,0.2,0.000221280562266,20.361424684524536
0.9333,0.9375,1432.0,0.2,0.0002380069568385,21.472745656967163
1.0,1.0,1402.0,0.2,0.0002282108292381,20.354366540908813
1.0,1.0,1292.0,0.2,0.0002294331656478,20.460108280181885
1.0,1.0,1697.0,0.2,0.0002282535040468,20.518369674682617
0.8,0.85,1436.0,0.2,0.0002305473113393,20.511882066726685
1.0,1.0,1292.0,0.2,0.0002171843386905,19.729740619659424
1.0,1.0,1345.0,0.2,0.0002219999307889,20.225684642791748
