test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9533,0.9534,179.0,0.1,0.0001694972482553,15.34904670715332
0.9516,0.9516,162.0,0.1,0.0001686348793754,15.489338874816896
0.9572,0.9574,173.0,0.1,0.0001687857166065,15.578083992004396
0.9408,0.941,158.0,0.1,0.0001667159917008,15.61739444732666
0.9541,0.9542,163.0,0.1,0.0001719309892361,15.673426389694214
0.9554,0.9555,185.0,0.1,0.0001711553957751,15.537171840667725
0.9456,0.9456,144.0,0.1,0.0001730248895545,15.342445850372314
0.9529,0.9529,173.0,0.1,0.0001718981627789,15.459548950195312
0.9512,0.9512,179.0,0.1,0.0001731396378318,15.677521228790283
0.9524,0.9524,177.0,0.1,0.0001682732158471,15.39477801322937
0.955,0.955,151.0,0.1,0.0001728389304634,15.609420776367188
0.9524,0.9526,176.0,0.1,0.0001669674988066,15.651612758636476
0.9473,0.948,172.0,0.1,0.0001664776781855,15.502683401107788
0.949,0.949,182.0,0.1,0.0001707204165105,15.668613195419312
0.9563,0.9563,168.0,0.1,0.0001716776225216,15.472861528396606
0.9486,0.949,166.0,0.1,0.0001751831517764,15.6997549533844
0.949,0.9494,164.0,0.1,0.0001750768673808,15.680957317352297
0.9507,0.9507,171.0,0.1,0.0001679029153594,15.61153507232666
0.9498,0.95,185.0,0.1,0.0001582338025513,15.120055675506592
0.9571,0.9572,195.0,0.1,0.0001659304080419,15.155349969863892
0.9554,0.9556,166.0,0.1,0.0001713842673503,15.587357521057127
0.9468,0.9469,162.0,0.1,0.0001658913118391,15.506700992584229
0.955,0.9551,181.0,0.1,0.000167580855766,15.503926992416382
0.9499,0.9503,171.0,0.1,0.0001688424306772,15.521854400634766
0.9464,0.9464,186.0,0.1,0.0001717320620782,15.466196537017822
0.9559,0.956,154.0,0.1,0.0001664359242031,15.4985990524292
0.943,0.9432,162.0,0.1,0.0001675248234147,15.685232877731323
0.9554,0.9554,199.0,0.1,0.000165187557001,15.603174686431885
0.949,0.949,162.0,0.1,0.0001692360998834,15.604533910751345
0.9537,0.9538,165.0,0.1,0.0001748908549905,15.58439302444458
0.9486,0.949,159.0,0.1,0.0001661977336729,15.479537963867188
0.9593,0.9594,184.0,0.1,0.0001657414439941,15.47678565979004
0.9584,0.9591,196.0,0.1,0.0001698600843876,15.47844696044922
0.9468,0.9469,159.0,0.1,0.0001761552701064,15.65778946876526
0.9486,0.9486,180.0,0.1,0.0001740931942975,15.704396724700928
0.9499,0.9503,160.0,0.1,0.0001754705825275,15.7348952293396
0.952,0.9521,176.0,0.1,0.0001669377276403,15.71233892440796
0.9533,0.9533,184.0,0.1,0.0001719441035218,15.746500730514526
0.9464,0.9465,153.0,0.1,0.0001746677812847,15.669447183609009
0.9503,0.9503,176.0,0.1,0.0001749890291576,15.80733609199524
0.958,0.958,188.0,0.1,0.0001692256981956,15.730656147003174
0.9512,0.9514,180.0,0.1,0.0001701898431393,15.70777416229248
0.9576,0.9579,197.0,0.1,0.0001751446649733,15.75106954574585
0.9494,0.9495,169.0,0.1,0.0001728579978457,15.754419565200806
