test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9623,0.9623,100.0,0.30000000000000004,0.0002552006219812,23.49757170677185
0.9576,0.9576,99.0,0.30000000000000004,0.0002541712152703,23.412240982055664
0.9662,0.9664,100.0,0.30000000000000004,0.0002546098652333,23.227205991744995
0.9567,0.9567,100.0,0.30000000000000004,0.0002537192537146,23.22466468811035
0.9721,0.9721,99.0,0.30000000000000004,0.000253807772912,23.44851851463318
0.9627,0.9627,100.0,0.30000000000000004,0.0002499875791764,23.244197130203247
0.9597,0.9598,100.0,0.30000000000000004,0.0002576736773788,23.21103811264038
0.964,0.964,100.0,0.30000000000000004,0.0002410520703157,22.142732620239254
0.9649,0.9649,100.0,0.30000000000000004,0.0002437413589623,22.36850666999817
0.958,0.9581,99.0,0.30000000000000004,0.0002524263157462,22.998510122299194
0.9619,0.9619,100.0,0.30000000000000004,0.0002511211832812,22.99209260940552
0.961,0.9612,100.0,0.30000000000000004,0.0002527474965895,22.97279644012451
0.9571,0.9572,99.0,0.30000000000000004,0.0002501873940279,22.994357109069824
0.9601,0.9601,100.0,0.30000000000000004,0.0002493997389293,23.04669737815857
0.9627,0.9629,100.0,0.30000000000000004,0.0002485217510598,23.040411710739136
0.9601,0.9602,100.0,0.30000000000000004,0.0002513374630791,22.758909463882446
0.9571,0.9572,100.0,0.30000000000000004,0.0002489311831075,22.81468796730041
0.9653,0.9653,99.0,0.30000000000000004,0.0002390329425533,22.072452545166016
0.9589,0.959,100.0,0.30000000000000004,0.0002517646602872,23.144574403762817
0.9644,0.9644,100.0,0.30000000000000004,0.0002519026109643,23.17467951774597
0.9653,0.9654,100.0,0.30000000000000004,0.0002566318341987,23.112912893295288
0.9563,0.9564,100.0,0.30000000000000004,0.0002509057382433,23.069291353225708
0.9614,0.9615,100.0,0.30000000000000004,0.0002500630833933,23.093849658966064
0.9649,0.9651,100.0,0.30000000000000004,0.0002501869258423,23.069923400878903
0.9576,0.9576,99.0,0.30000000000000004,0.0002543988968452,23.04108762741089
0.9644,0.9644,100.0,0.30000000000000004,0.0002512463304138,23.090631008148197
0.9529,0.953,100.0,0.30000000000000004,0.0002526058351926,23.45759105682373
0.9644,0.9645,99.0,0.30000000000000004,0.0002521331667454,23.101120233535767
0.9563,0.9563,99.0,0.30000000000000004,0.0002531505089976,23.10606050491333
0.9584,0.9585,100.0,0.30000000000000004,0.0002484991704331,23.03183889389038
0.9614,0.9614,100.0,0.30000000000000004,0.0002475844885861,23.03935813903809
0.9649,0.9649,100.0,0.30000000000000004,0.0002487096710565,23.08957362174988
0.9674,0.9675,100.0,0.30000000000000004,0.0002483374294342,23.097410202026367
0.9601,0.9602,100.0,0.30000000000000004,0.0002520774815509,23.03847885131836
0.9546,0.9546,100.0,0.30000000000000004,0.0002502145522254,23.014822483062744
0.9597,0.9598,100.0,0.30000000000000004,0.0002483804789035,22.849183559417725
0.9576,0.9578,99.0,0.30000000000000004,0.0002504735789219,23.043880939483643
0.9657,0.9657,100.0,0.30000000000000004,0.0002503196397679,23.012454509735107
0.9584,0.9585,100.0,0.30000000000000004,0.0002452159629706,22.00294518470764
0.9597,0.9598,100.0,0.30000000000000004,0.0002472785299644,22.54694485664368
0.9623,0.9625,100.0,0.30000000000000004,0.0002478455647331,22.81663656234741
0.961,0.9611,100.0,0.30000000000000004,0.0002471722872338,22.907758474349976
0.9584,0.9585,99.0,0.30000000000000004,0.0002521144267996,22.74925708770752
0.9649,0.9649,100.0,0.30000000000000004,0.0002510725221395,23.131426095962524
