test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9833,0.9902,16.0,0.15000000000000002,0.0011539921377419,105.37948775291444
1.0,1.0,10.0,0.15000000000000002,0.0013673590733355,124.271831035614
1.0,1.0,12.0,0.15000000000000002,0.001477838828253,134.62955689430237
0.9667,0.9808,15.0,0.15000000000000002,0.0014738024940207,134.41627597808838
1.0,1.0,10.0,0.15000000000000002,0.0013128095826494,119.86304569244383
0.9672,0.9808,10.0,0.15000000000000002,0.0013583301571538,124.63405203819276
1.0,1.0,17.0,0.15000000000000002,0.0013194943709836,120.33239483833312
0.9833,0.9902,19.0,0.15000000000000002,0.0013420899913157,122.1488938331604
0.9836,0.9902,17.0,0.15000000000000002,0.0014581588441396,132.83869910240173
1.0,1.0,35.0,0.15000000000000002,0.0009916524441903,90.18225574493408
1.0,1.0,10.0,0.15000000000000002,0.0012217587236875,111.32330346107484
1.0,1.0,11.0,0.15000000000000002,0.001542102878201,140.33248281478882
1.0,1.0,12.0,0.15000000000000002,0.0013199136320636,120.3475968837738
0.9833,0.9902,19.0,0.15000000000000002,0.0012338304339447,112.46972060203552
