test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,540.0,0.2,0.0002184126356911,19.976417541503903
0.9,0.8901,412.0,0.2,0.0002145348638013,19.7082781791687
0.8095,0.7857,386.0,0.2,0.0002231985613466,20.10314679145813
0.8095,0.7981,278.0,0.2,0.0002175017299297,19.9861114025116
0.95,0.9643,668.0,0.2,0.0002136596387627,19.340734243392944
0.7619,0.7333,427.0,0.2,0.0002174656873739,19.895981550216675
0.9524,0.9444,498.0,0.2,0.0002162535203388,19.88140892982483
0.85,0.8333,308.0,0.2,0.0002155054717912,19.489471435546875
0.9524,0.9375,411.0,0.2,0.0002142365427648,19.911296606063843
0.8095,0.8167,665.0,0.2,0.000215865916448,19.885684490203857
0.75,0.75,356.0,0.2,0.000212379687059,19.500852823257446
0.7619,0.7917,425.0,0.2,0.00021777136858,19.91711807250977
0.8571,0.8571,599.0,0.2,0.0002186044341675,19.835278272628784
0.95,0.9643,494.0,0.2,0.0002055666370414,19.29579520225525
0.9048,0.8929,401.0,0.2,0.0002105024482614,19.582048654556274
0.8571,0.8636,574.0,0.2,0.0002162660475332,19.731526851654053
0.8,0.7802,291.0,0.2,0.0002124088287082,19.49236798286438
0.8571,0.9118,650.0,0.2,0.0002202146988467,19.906753301620483
0.8571,0.8472,192.0,0.2,0.0002119759737987,19.785036325454712
0.8,0.8182,489.0,0.2,0.0002069244564052,19.53545498847961
0.8571,0.85,394.0,0.2,0.0002129614031833,19.831410884857178
1.0,1.0,474.0,0.2,0.0002021899048854,18.88844656944275
0.75,0.7262,382.0,0.2,0.0002107116213953,19.35688805580139
0.7143,0.6944,339.0,0.2,0.0002097357060756,19.62170171737671
0.8571,0.8571,657.0,0.2,0.0002098870213235,19.61220693588257
0.85,0.8333,357.0,0.2,0.0002031102189063,18.83232688903809
0.8095,0.7917,778.0,0.2,0.0002104775932827,19.61326694488525
0.8095,0.7981,379.0,0.2,0.0002104036247036,19.47762131690979
0.85,0.8452,366.0,0.2,0.0002068989528276,19.24412322044373
0.8571,0.9118,335.0,0.2,0.0002137534586939,19.57578682899475
0.8571,0.8636,525.0,0.2,0.0002114729970771,19.60438323020935
0.7,0.6869,579.0,0.2,0.0002120766455523,19.30368494987488
0.8571,0.8365,535.0,0.2,0.0002159711604115,19.612836837768555
0.7619,0.75,395.0,0.2,0.0002175963253532,19.6611590385437
0.95,0.9375,401.0,0.2,0.0002084533210714,19.280962705612183
0.8571,0.8365,435.0,0.2,0.0002105380514387,19.667847633361816
0.7143,0.6971,377.0,0.2,0.0002092450940947,19.66450548171997
0.75,0.75,450.0,0.2,0.0002089162646133,19.32876706123352
0.7619,0.7333,470.0,0.2,0.0002158226966757,19.61872339248657
0.9048,0.9,293.0,0.2,0.0002176553720758,19.396174430847168
0.85,0.8333,461.0,0.2,0.0002104964121063,19.320897340774536
0.7619,0.7333,457.0,0.2,0.000210512050516,19.42848825454712
0.8571,0.8571,331.0,0.2,0.0002099459186835,19.307126760482788
0.8,0.8182,452.0,0.2,0.0002045965532729,18.97307562828064
