test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,490.0,0.30000000000000004,-1.0,38.414453983306885
0.9167,0.9091,458.0,0.30000000000000004,-1.0,38.317994832992554
1.0,1.0,377.0,0.30000000000000004,-1.0,38.77815580368042
0.9583,0.9444,455.0,0.30000000000000004,-1.0,38.669583797454834
0.9583,0.95,458.0,0.30000000000000004,-1.0,38.634334564208984
0.9167,0.9062,419.0,0.30000000000000004,-1.0,38.71684646606445
0.9583,0.9444,481.0,0.30000000000000004,-1.0,38.675185203552246
0.9583,0.9688,499.0,0.30000000000000004,-1.0,38.72283387184143
1.0,1.0,478.0,0.30000000000000004,-1.0,38.517768144607544
0.9583,0.9706,297.0,0.30000000000000004,-1.0,38.47478461265564
0.9583,0.95,432.0,0.30000000000000004,-1.0,38.72314667701721
0.9583,0.9444,456.0,0.30000000000000004,-1.0,38.62967610359192
0.9583,0.9444,393.0,0.30000000000000004,-1.0,38.563350677490234
0.9167,0.9111,427.0,0.30000000000000004,-1.0,38.38144540786743
1.0,1.0,484.0,0.30000000000000004,-1.0,40.05723452568054
0.9167,0.9062,388.0,0.30000000000000004,-1.0,38.92679500579834
1.0,1.0,517.0,0.30000000000000004,-1.0,38.721306562423706
1.0,1.0,393.0,0.30000000000000004,-1.0,38.7908034324646
0.9167,0.9,422.0,0.30000000000000004,-1.0,38.75737547874451
0.9167,0.9111,410.0,0.30000000000000004,-1.0,38.767890214920044
1.0,1.0,361.0,0.30000000000000004,-1.0,38.68336200714111
0.9583,0.9444,491.0,0.30000000000000004,-1.0,38.86885666847229
0.9583,0.9688,403.0,0.30000000000000004,-1.0,38.82682013511658
1.0,1.0,439.0,0.30000000000000004,-1.0,38.83091187477112
1.0,1.0,422.0,0.30000000000000004,-1.0,38.815030336380005
0.9167,0.9091,479.0,0.30000000000000004,-1.0,38.99366545677185
0.9167,0.9062,327.0,0.30000000000000004,-1.0,38.8909215927124
0.9583,0.9444,389.0,0.30000000000000004,-1.0,38.788358211517334
1.0,1.0,581.0,0.30000000000000004,-1.0,38.782145738601685
0.9583,0.9444,453.0,0.30000000000000004,-1.0,38.805352449417114
0.9583,0.9444,491.0,0.30000000000000004,-1.0,38.90559005737305
0.875,0.8643,453.0,0.30000000000000004,-1.0,39.13859272003174
1.0,1.0,366.0,0.30000000000000004,-1.0,38.75811290740967
1.0,1.0,400.0,0.30000000000000004,-1.0,38.90519165992737
0.9167,0.9111,477.0,0.30000000000000004,-1.0,38.35701632499695
0.9583,0.9444,430.0,0.30000000000000004,-1.0,38.232882022857666
0.9583,0.9706,413.0,0.30000000000000004,-1.0,37.80657434463501
1.0,1.0,429.0,0.30000000000000004,-1.0,37.68890571594238
0.9583,0.9444,409.0,0.30000000000000004,-1.0,37.786200284957886
0.9583,0.9444,364.0,0.30000000000000004,-1.0,37.81596493721008
1.0,1.0,376.0,0.30000000000000004,-1.0,37.78623151779175
1.0,1.0,484.0,0.30000000000000004,-1.0,37.80970907211304
0.9583,0.9444,350.0,0.30000000000000004,-1.0,37.79252886772156
0.9583,0.9688,389.0,0.30000000000000004,-1.0,37.88963174819946
