test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8095,0.7981,100.0,0.5,0.0003346650390042,31.032135486602783
0.9,0.8901,100.0,0.5,0.0002799035170085,25.80560111999512
0.8095,0.7857,100.0,0.5,0.0002720223159686,25.031254053115845
0.8095,0.7981,100.0,0.5,0.0002562066354999,23.359550952911377
0.9,0.8901,100.0,0.5,0.0003283065595988,30.35474848747253
0.8095,0.7857,100.0,0.5,0.0003074373397493,28.348429918289185
0.9048,0.9,99.0,0.5,0.0002962525710092,27.187814474105835
0.85,0.8333,100.0,0.5,0.0002604300826632,23.913779258728027
0.7143,0.6944,100.0,0.5,0.0002729104363929,25.2810480594635
0.7619,0.775,100.0,0.5,0.00033714424461,31.107506275177
0.8,0.7879,100.0,0.5,0.0002681574596941,24.490070343017575
0.7619,0.7917,100.0,0.5,0.0002804453358026,25.905664682388306
0.8571,0.8571,100.0,0.5,0.0003213686083677,29.73118758201599
0.9,0.9333,100.0,0.5,0.0003088085732093,28.49675345420837
0.9048,0.8889,100.0,0.5,0.0002821360186748,25.7387752532959
0.9048,0.9,100.0,0.5,0.0002928279875703,26.90814185142517
0.85,0.8452,100.0,0.5,0.0002534621119675,23.34187126159668
0.8571,0.9118,100.0,0.5,0.0003330148513364,30.596168756484985
0.8095,0.7981,100.0,0.5,0.0002232086087156,20.543696641922
0.8,0.8182,100.0,0.5,0.000300335677315,27.68501591682434
0.9048,0.8929,100.0,0.5,0.0002948727484515,27.14010429382324
1.0,1.0,100.0,0.5,0.0003060555208133,28.1059513092041
0.75,0.7262,96.0,0.5,0.0002687382094113,24.82246398925781
0.7143,0.6944,100.0,0.5,0.0002577422552786,23.90631508827209
0.8571,0.8571,100.0,0.5,0.0003375900750198,30.80123353004456
0.8,0.7802,100.0,0.5,0.0002633860914457,24.214864015579224
0.8571,0.8365,100.0,0.5,0.000338558011907,31.126004219055176
0.8095,0.7981,99.0,0.5,0.0002692213903744,24.85883474349976
0.8,0.7802,100.0,0.5,0.0002741852811328,25.29826784133911
0.8571,0.9118,100.0,0.5,0.0002586698791427,23.92249965667725
0.8095,0.8333,99.0,0.5,0.0003116164029203,28.801077127456665
0.75,0.7292,100.0,0.5,0.0003318143856484,30.304571866989136
0.8571,0.85,100.0,0.5,0.0003036223024616,27.92865824699402
0.7143,0.7091,100.0,0.5,0.0002750574188578,25.52259731292725
0.95,0.9375,100.0,0.5,0.0002913581890935,26.916355848312374
0.8095,0.7857,100.0,0.5,0.0002850939879503,25.869489192962646
0.6667,0.6528,100.0,0.5,0.0002874843357102,26.53101086616516
0.75,0.75,100.0,0.5,0.0003006251187076,27.594968557357788
0.7619,0.7333,100.0,0.5,0.0003053332223498,28.175017595291138
0.9048,0.9,100.0,0.5,0.0002607768947558,23.549886226654053
0.85,0.8333,100.0,0.5,0.0002706081662752,24.89258575439453
0.7619,0.7333,100.0,0.5,0.0003070963870182,28.21455121040344
0.8571,0.8571,100.0,0.5,0.0002629333190902,24.162118673324585
0.8,0.8182,100.0,0.5,0.0002876999379224,26.059715270996094
