test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9503,0.9503,175.0,0.1,0.0001688228092942,15.654443979263306
0.9481,0.9482,159.0,0.1,0.0001663646672767,15.718252897262571
0.9602,0.9602,212.0,0.1,0.0001722912246965,15.765875101089478
0.9396,0.9397,138.0,0.1,0.0001726265099573,15.749974966049194
0.9541,0.9543,156.0,0.1,0.0001740482607948,15.73521375656128
0.9572,0.9574,179.0,0.1,0.0001780774384382,15.729080200195312
0.9511,0.9513,153.0,0.1,0.0001688750848777,15.716870546340942
0.9546,0.9546,160.0,0.1,0.0001708142528317,15.763267755508425
0.9567,0.957,185.0,0.1,0.0001760904942928,15.763785123825071
0.949,0.949,167.0,0.1,0.0001742249215214,15.77706265449524
0.9567,0.9568,185.0,0.1,0.0001689475080111,15.812883138656616
0.9546,0.9548,192.0,0.1,0.0001749621775234,15.757108449935911
0.9481,0.9485,177.0,0.1,0.0001718795300452,15.776259422302246
0.9468,0.9469,171.0,0.1,0.0001718196799058,15.764183044433594
0.9516,0.9516,196.0,0.1,0.0001773814393018,15.773020029067991
0.9494,0.9497,206.0,0.1,0.0001744416603249,15.731093406677246
0.9468,0.9477,168.0,0.1,0.0001758871980467,16.472349882125854
0.9533,0.9534,188.0,0.1,0.0001715819941187,15.660473108291626
0.9537,0.9541,186.0,0.1,0.0001687554036643,15.641958713531494
0.9563,0.9563,175.0,0.1,0.0001686445857575,15.612201452255247
0.9567,0.9568,172.0,0.1,0.0001676382325937,15.6067476272583
0.9477,0.9478,163.0,0.1,0.0001695583230966,15.682534217834473
0.9559,0.9559,181.0,0.1,0.0001717469660348,15.662904500961304
0.9546,0.9554,170.0,0.1,0.000170080631219,15.676800966262816
0.949,0.949,191.0,0.1,0.0001759523234229,15.669034004211426
0.9533,0.9534,167.0,0.1,0.000169569434153,15.719288349151611
0.9477,0.948,180.0,0.1,0.0001676140956888,15.67566466331482
0.9524,0.9526,206.0,0.1,0.000173687975465,15.701229810714722
0.9524,0.9525,152.0,0.1,0.0001723270922711,15.68165397644043
0.9469,0.947,169.0,0.1,0.0001725776383555,15.690509557724
0.9443,0.9443,164.0,0.1,0.0001666073589201,15.669661283493042
0.9649,0.965,198.0,0.1,0.0001699672189487,15.698123931884766
0.9589,0.9596,187.0,0.1,0.0001748312087979,15.708356380462646
0.9503,0.9505,182.0,0.1,0.0001750120754639,15.697230339050291
0.9473,0.9474,185.0,0.1,0.000171715487651,15.703620672225952
0.9499,0.95,141.0,0.1,0.000172986632315,15.712652444839478
0.9477,0.9478,158.0,0.1,0.0001677400951796,15.67848825454712
0.9563,0.9563,183.0,0.1,0.000173149749587,15.693930625915527
0.9524,0.9524,182.0,0.1,0.0001754096097081,15.793614625930786
0.9481,0.9483,179.0,0.1,0.0001754035305461,15.73503828048706
0.9524,0.9527,165.0,0.1,0.0001707028358163,15.768620252609251
0.9477,0.948,178.0,0.1,0.0001716481407891,15.741942644119264
0.958,0.9581,161.0,0.1,0.000170478273276,15.792293310165403
0.9494,0.9496,177.0,0.1,0.0001746803462915,15.717698097229004
