test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.958,0.958,100.0,0.5,0.00023372808039,21.714391708374023
0.958,0.958,100.0,0.5,0.0002462867197407,22.798328161239624
0.964,0.9641,100.0,0.5,0.0002541977686589,23.441956520080566
0.9541,0.9542,100.0,0.5,0.0002517693569677,23.32171607017517
0.9674,0.9674,99.0,0.5,0.0002604758683148,23.58714461326599
0.9653,0.9653,100.0,0.5,0.0002566185165258,23.4617018699646
0.9584,0.9585,100.0,0.5,0.0002550990398407,23.515549659729004
0.9601,0.9601,100.0,0.5,0.0002531896218973,23.62295508384705
0.964,0.9641,100.0,0.5,0.0002586159645642,23.60439085960388
0.9601,0.9602,100.0,0.5,0.0002560693439492,23.583855390548703
0.9674,0.9675,100.0,0.5,0.0002567407525086,23.65285086631775
0.9632,0.9632,100.0,0.5,0.0002578939116225,23.596153259277344
0.9623,0.9623,100.0,0.5,0.0002593298167932,23.564064025878903
0.9541,0.9542,100.0,0.5,0.0002633779760334,23.63579535484314
0.9649,0.9649,99.0,0.5,0.000257064419991,23.457589149475098
0.9619,0.962,100.0,0.5,0.0002560249066433,23.440752744674683
0.9606,0.9608,100.0,0.5,0.0002567325234835,23.416192770004272
0.9644,0.9644,100.0,0.5,0.0002582652065962,23.464869499206543
0.9589,0.959,100.0,0.5,0.0002572809379713,23.673637628555294
0.964,0.964,100.0,0.5,0.0002535432258374,23.410496473312374
0.9649,0.9649,99.0,0.5,0.0002561402024843,23.418140411376957
0.9559,0.956,100.0,0.5,0.0002498320657444,23.02439975738525
0.9623,0.9623,100.0,0.5,0.0002562542543889,23.172871589660645
0.9584,0.9585,100.0,0.5,0.000254890905496,23.36786937713623
0.9614,0.9614,99.0,0.5,0.0002541157568335,23.3132963180542
0.9649,0.9649,100.0,0.5,0.0002554645603311,23.42842102050781
0.955,0.9551,99.0,0.5,0.0002565187387071,23.37480735778809
0.9644,0.9645,100.0,0.5,0.0002618303131117,23.48441433906555
0.9589,0.9589,99.0,0.5,0.0002544087044427,23.43568015098572
0.9597,0.9597,99.0,0.5,0.0002564371242289,23.422088623046875
0.9593,0.9593,100.0,0.5,0.0002555709400205,23.28116273880005
0.9644,0.9645,100.0,0.5,0.0002567852111466,23.401630878448486
0.9674,0.9675,100.0,0.5,0.00025452030509,23.19035744667053
0.9614,0.9614,100.0,0.5,0.0002579037377607,23.408142566680908
0.964,0.964,100.0,0.5,0.0002560439783905,23.34653854370117
0.9589,0.959,99.0,0.5,0.0002547224346321,23.41908884048462
0.9589,0.9589,99.0,0.5,0.0002599913391311,23.42435836791992
0.9661,0.9662,100.0,0.5,0.0002550250943723,23.42746925354004
0.9632,0.9632,100.0,0.5,0.0002535202155643,23.35094904899597
0.958,0.958,99.0,0.5,0.0002518801828638,23.198848962783813
0.9619,0.962,100.0,0.5,0.0002547042090722,23.47173023223877
0.9589,0.9589,99.0,0.5,0.0002608024831144,23.461430311203003
0.9601,0.9603,100.0,0.5,0.00025576894236,23.444860219955444
0.9649,0.9649,100.0,0.5,0.0002535148877326,23.2664008140564
