timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,accuracy,feature_mask
2024-11-05T16:46:12,codecarbon,4fa307bf-c570-48c4-8190-5d2036ac6d4c,207.614461183548,0.0026907916494267,1.2960521314784057e-05,62.5,128.7280768757227,23.47260332107544,0.0036044081093536,0.0074179131565479,0.001353572845213,0.0123758941111147,Spain,ESP,galicia,,,Linux-5.15.0-124-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4126,43.3476,62.59360885620117,machine,N,1.0,0.8425999879837036,40
