test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9667,0.9808,10.0,0.15000000000000002,0.0014042969208299,127.39618277549744
1.0,1.0,17.0,0.15000000000000002,0.0013526071376043,123.06045269966124
1.0,1.0,17.0,0.15000000000000002,0.0012144888635783,110.23621773719788
0.9667,0.9808,16.0,0.15000000000000002,0.0014679200882638,133.34361505508423
1.0,1.0,14.0,0.15000000000000002,0.0013110690119101,118.68451261520386
0.9836,0.9902,21.0,0.15000000000000002,0.0012006804819206,108.84992170333862
1.0,1.0,11.0,0.15000000000000002,0.0014608649677047,132.5093812942505
0.9833,0.9902,15.0,0.15000000000000002,0.0014368594915196,130.1121950149536
0.9836,0.9902,17.0,0.15000000000000002,0.0015349515955321,138.61295914649963
0.9833,0.9902,10.0,0.15000000000000002,0.00132869015868,120.3845477104187
1.0,1.0,13.0,0.15000000000000002,0.0012917793463469,116.34411311149596
0.9836,0.9902,10.0,0.15000000000000002,0.0015470975703841,139.90446138381958
1.0,1.0,33.0,0.15000000000000002,0.0009751444358116,88.23883438110352
0.9833,0.9902,18.0,0.15000000000000002,0.0011967927556534,108.13290047645567
