test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9333,0.9444,498.0,0.2,0.0007652596503928,69.21844863891602
0.8667,0.8661,461.0,0.2,0.0006330794032504,57.48862338066101
0.8667,0.8661,452.0,0.2,0.0007530759675113,68.7364673614502
0.8,0.8036,408.0,0.2,0.000914313671918,83.63445901870728
1.0,1.0,390.0,0.2,0.0007808641484883,71.39091849327087
0.8667,0.9,482.0,0.2,0.0009256613738327,83.83065009117126
0.9333,0.9444,385.0,0.2,0.0008090769870579,74.1416928768158
0.9333,0.9444,416.0,0.2,0.000823649251384,74.76908802986145
0.9333,0.9375,391.0,0.2,0.0009889429914521,90.49639821052553
0.9333,0.9375,422.0,0.2,0.00080378609642,73.01812267303467
0.8667,0.9,317.0,0.2,0.0010795636487654,98.3361587524414
0.8,0.8636,494.0,0.2,0.0008439776456453,76.99819946289062
1.0,1.0,426.0,0.2,0.0007831600897148,71.3272807598114
0.9333,0.9444,341.0,0.2,0.0008048600195146,73.01833772659302
