test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,3721.0,0.1,0.0001462553561796,12.74597668647766
1.0,1.0,3762.0,0.1,0.0001459299219823,13.374717950820925
1.0,1.0,4865.0,0.1,0.000144152181345,13.284631967544556
0.9833,0.9902,4212.0,0.1,0.0001512689182981,13.213892698287964
1.0,1.0,4272.0,0.1,0.0001448804772834,13.261914253234863
1.0,1.0,4179.0,0.1,0.0001435732146189,13.348416566848757
0.9667,0.9167,4135.0,0.1,0.000149292715526,13.218539953231812
0.9833,0.9902,3888.0,0.1,0.0001591257080139,14.537028074264526
0.9672,0.9231,3508.0,0.1,0.0001502578263478,13.785556077957152
1.0,1.0,4053.0,0.1,0.0001506438702782,13.263085842132568
1.0,1.0,3843.0,0.1,0.0001512566191788,13.35340666770935
1.0,1.0,3581.0,0.1,0.0001569190966506,14.438655138015749
1.0,1.0,3693.0,0.1,0.0001465830101036,13.168817520141602
0.9667,0.94,4188.0,0.1,0.0001481673662659,13.163601875305176
0.9672,0.9445,3988.0,0.1,0.0001439954703836,13.333849668502808
1.0,1.0,3849.0,0.1,0.0001472052098299,12.996487379074097
1.0,1.0,4345.0,0.1,0.0001447948282034,13.099079132080078
1.0,1.0,3994.0,0.1,0.0001445586600942,13.142736434936523
1.0,1.0,3788.0,0.1,0.0001448053565552,13.181446313858032
0.9833,0.9902,3830.0,0.1,0.0001492783104073,13.015954732894896
1.0,1.0,4413.0,0.1,0.0001410547538214,13.084487915039062
1.0,1.0,4039.0,0.1,0.0001445381484236,13.031450271606444
0.9833,0.9902,3712.0,0.1,0.0001484592007423,13.06660294532776
1.0,1.0,4269.0,0.1,0.000143016485192,13.307923793792725
0.9833,0.9902,4093.0,0.1,0.0001489471647155,13.271074295043944
0.9833,0.9545,3850.0,0.1,0.0001560272983145,13.596868753433228
1.0,1.0,4593.0,0.1,0.0001477419009243,13.600330352783203
0.9833,0.9902,4211.0,0.1,0.0001575445913112,13.77608847618103
1.0,1.0,3732.0,0.1,0.0001428364288102,13.01017451286316
