test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,230.0,0.1,0.0005414729118451,44.12727618217468
0.8667,0.8661,184.0,0.1,0.0006475028521444,52.47641921043396
0.8,0.8056,176.0,0.1,0.0006762308074962,54.55206489562988
0.8667,0.8661,252.0,0.1,0.0005126676818556,41.78882455825806
0.9333,0.9375,258.0,0.1,0.0004361832114175,35.295677185058594
0.8667,0.9,290.0,0.1,0.0005141499244273,41.8798623085022
1.0,1.0,211.0,0.1,0.0008014759113273,64.87962579727173
0.9333,0.9444,281.0,0.1,0.0004707337052423,38.11758637428284
0.8,0.8056,253.0,0.1,0.0004030481887146,32.78632974624634
1.0,1.0,269.0,0.1,0.0005224929682895,42.84041357040405
0.9333,0.9444,182.0,0.1,0.0006164086147392,49.65435290336609
0.8667,0.9,255.0,0.1,0.000537651659719,43.67045092582703
1.0,1.0,217.0,0.1,0.0006259000340086,50.37693905830383
0.9333,0.9444,259.0,0.1,0.0005737132845603,46.48277425765991
