test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,2455.0,0.1,0.0002256658468994,17.189314603805542
1.0,1.0,2355.0,0.1,0.0002257637728264,17.20514154434204
1.0,1.0,2739.0,0.1,0.0002274912911929,17.29227328300476
0.9833,0.9902,2549.0,0.1,0.0002320143809663,17.18598961830139
0.9833,0.9545,2441.0,0.1,0.0002279350654221,17.156871795654297
1.0,1.0,2786.0,0.1,0.0002274563446794,17.063884735107422
0.9833,0.9545,2549.0,0.1,0.0002259591627614,17.036590576171875
0.9833,0.9902,2533.0,0.1,0.0002352340034338,17.028056621551514
0.9836,0.9583,2714.0,0.1,0.0002317685773633,17.139455795288086
1.0,1.0,2687.0,0.1,0.0002241993053304,17.0555157661438
1.0,1.0,2568.0,0.1,0.0002289867347375,17.070467948913574
0.9836,0.9583,2932.0,0.1,0.0002334123182721,17.09829330444336
1.0,1.0,2819.0,0.1,0.0002276320802419,17.045525789260864
0.9667,0.94,2263.0,0.1,0.0002314628164502,17.02624773979187
0.9672,0.9445,2551.0,0.1,0.0002318286582964,17.12348175048828
1.0,1.0,2516.0,0.1,0.0002325970137939,17.07130765914917
0.9833,0.9545,2516.0,0.1,0.0002299218899036,17.050923824310303
1.0,1.0,2229.0,0.1,0.0002311790649421,17.075437545776367
1.0,1.0,2459.0,0.1,0.0002308511444941,17.014889240264893
0.9833,0.9902,2561.0,0.1,0.0002336255730673,17.062964916229248
1.0,1.0,2882.0,0.1,0.0002339867052391,17.106762647628784
1.0,1.0,2704.0,0.1,0.0002305738460044,17.03205633163452
0.9833,0.9902,2420.0,0.1,0.0002299285636301,17.05092978477478
1.0,1.0,2640.0,0.1,0.0002368620311974,17.084015607833862
0.9833,0.9902,2533.0,0.1,0.0002325390101009,17.041759490966797
0.9833,0.9545,2617.0,0.1,0.0002318200483951,17.03601098060608
1.0,1.0,2576.0,0.1,0.0002335650810315,17.110402822494507
1.0,1.0,1902.0,0.1,0.000233286031061,17.04507565498352
1.0,1.0,2620.0,0.1,0.0002349743546298,17.0446834564209
1.0,1.0,2989.0,0.1,0.0002364895487896,17.193324089050293
0.9833,0.9902,2333.0,0.1,0.0002315940065989,17.044853925704956
1.0,1.0,1703.0,0.1,0.000236991096034,17.040650129318237
1.0,1.0,2738.0,0.1,0.0002340904050179,17.08821415901184
0.9833,0.9902,2281.0,0.1,0.0002308971094408,17.044638633728027
1.0,1.0,2591.0,0.1,0.000235299773013,17.069892644882202
1.0,1.0,2672.0,0.1,0.0002370075020574,17.081175327301025
1.0,1.0,2446.0,0.1,0.0002321897568507,17.04761791229248
0.9833,0.9902,2905.0,0.1,0.0002335925522703,17.092532634735107
1.0,1.0,3011.0,0.1,0.0002362970501267,17.07313585281372
0.9833,0.9902,2205.0,0.1,0.0002354901291778,17.057461261749268
1.0,1.0,2924.0,0.1,0.0002333675445427,17.01118493080139
0.9836,0.9902,2893.0,0.1,0.000231640503241,17.09598183631897
1.0,1.0,2352.0,0.1,0.0002309900090648,17.06186294555664
1.0,1.0,2633.0,0.1,0.0002314118905152,17.01162815093994
