test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,100.0,0.5,0.0006266967684577,46.04388380050659
1.0,1.0,100.0,0.5,0.0006471112705988,47.03434181213379
1.0,1.0,99.0,0.5,0.0006506588525324,47.62212944030762
0.9833,0.9902,100.0,0.5,0.0006572972944683,48.06684422492981
1.0,1.0,100.0,0.5,0.0006411641447028,46.97224450111389
0.9836,0.9902,100.0,0.5,0.0006333461477094,46.35213780403137
1.0,1.0,99.0,0.5,0.0006709068329057,48.67246556282044
0.9833,0.9902,99.0,0.5,0.0006502752985012,47.30965256690979
0.9836,0.9902,100.0,0.5,0.0006655786997191,48.90630602836609
1.0,1.0,100.0,0.5,0.0006622955201576,48.26918649673462
1.0,1.0,100.0,0.5,0.0006261712990742,45.71324753761292
1.0,1.0,100.0,0.5,0.0006656251936701,48.95635199546814
1.0,1.0,100.0,0.5,0.0006370310546873,46.30386924743652
0.9833,0.9902,100.0,0.5,0.0006529254825161,47.76546025276184
0.9836,0.9902,100.0,0.5,0.0006679116707562,48.41998863220215
1.0,1.0,100.0,0.5,0.0006427728934032,46.24779558181763
1.0,1.0,100.0,0.5,0.0006454807692735,46.94703340530396
1.0,1.0,100.0,0.5,0.00066888087852,48.688453674316406
1.0,1.0,98.0,0.5,0.0006164263683846,45.4476797580719
0.9833,0.9902,100.0,0.5,0.0006647371043062,48.80935168266296
1.0,1.0,100.0,0.5,0.000637666101469,46.64208912849426
1.0,1.0,100.0,0.5,0.0006444353570413,47.79479146003723
0.9833,0.9902,100.0,0.5,0.0006714190481207,49.10227155685425
1.0,1.0,100.0,0.5,0.0006519465357671,47.41098117828369
0.9833,0.9902,100.0,0.5,0.000669155237796,49.03526782989502
1.0,1.0,100.0,0.5,0.0006523535524709,47.58824992179871
1.0,1.0,100.0,0.5,0.0006537149446832,47.99970269203186
0.9833,0.9902,100.0,0.5,0.0006624853683473,48.24113965034485
0.9833,0.9902,100.0,0.5,0.0006449664339318,46.78095364570618
1.0,1.0,99.0,0.5,0.0006465901436509,47.434165477752686
0.9833,0.9902,100.0,0.5,0.0006775530010698,49.27294278144837
0.9833,0.9902,100.0,0.5,0.0006510389040322,47.50446510314941
1.0,1.0,100.0,0.5,0.0006469415476898,47.16866564750672
0.9833,0.9902,100.0,0.5,0.000654707739569,47.50751328468323
1.0,1.0,99.0,0.5,0.0006369720814041,46.69653940200806
1.0,1.0,100.0,0.5,0.0006522295404515,47.67898535728455
1.0,1.0,100.0,0.5,0.0006407640660862,46.667813539505005
0.9833,0.9902,100.0,0.5,0.0006511348589786,47.54253768920898
1.0,1.0,100.0,0.5,0.0006643906020546,48.43762540817261
0.9833,0.9902,100.0,0.5,0.0006524910861701,47.7689847946167
1.0,1.0,100.0,0.5,0.0006506459117635,47.08070778846741
0.9836,0.9902,100.0,0.5,0.0006735317678233,48.922505140304565
1.0,1.0,100.0,0.5,0.0006216512101179,45.23715353012085
1.0,1.0,100.0,0.5,0.0006627616012115,47.76126503944397
