test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,1697.0,0.1,0.0001392818835743,13.140978813171388
0.875,0.875,1811.0,0.1,0.0001466294194638,13.234545469284058
1.0,1.0,1418.0,0.1,0.0001416286348114,13.229166507720947
0.9583,0.9444,1765.0,0.1,0.0001402426594605,13.241220951080322
0.9583,0.95,1801.0,0.1,0.000148313502178,13.205620765686035
0.9167,0.9062,1463.0,0.1,0.0001420635957598,13.322513818740845
1.0,1.0,1723.0,0.1,0.0001452001955254,13.339449167251589
0.9583,0.95,1807.0,0.1,0.0001473884627187,13.231276750564575
1.0,1.0,1735.0,0.1,0.0001442313985671,13.109977722167969
0.9583,0.9444,1244.0,0.1,0.0001420044139556,13.053472518920898
0.9583,0.95,1702.0,0.1,0.0001581532054557,14.251750230789185
0.9583,0.9444,1683.0,0.1,0.0001427844535753,13.5238618850708
0.9583,0.9444,1508.0,0.1,0.0001478053715098,13.224289417266846
0.9167,0.9111,1536.0,0.1,0.0001406491588776,13.09866213798523
1.0,1.0,1747.0,0.1,0.0001492502242387,13.803464412689207
0.9167,0.9062,1436.0,0.1,0.0001461301065488,13.012850522994995
0.9583,0.95,1737.0,0.1,0.0001449880175451,13.071516752243042
1.0,1.0,1672.0,0.1,0.000144804658163,13.276017904281616
0.9167,0.9,1429.0,0.1,0.0001483738417428,13.279301166534424
0.9583,0.9688,1870.0,0.1,0.0001419302374046,13.003302574157717
1.0,1.0,1498.0,0.1,0.0001400122590952,12.964137315750122
0.9583,0.9444,1573.0,0.1,0.0001466129989711,12.98637628555298
0.9583,0.9688,1512.0,0.1,0.0001423039063356,13.137134790420532
0.9167,0.9062,1510.0,0.1,0.0001450055048401,13.32249903678894
0.9583,0.9444,1565.0,0.1,0.0001486074662037,13.37703537940979
0.9583,0.95,1904.0,0.1,0.0001470446428474,13.268541812896729
0.9167,0.9062,1134.0,0.1,0.0001408510365733,13.268981695175173
0.9167,0.9,1485.0,0.1,0.0001471702819651,13.13397979736328
1.0,1.0,1975.0,0.1,0.0001547302932089,14.25718903541565
