test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,480.0,0.30000000000000004,0.0002926269878003,26.79219341278076
0.9167,0.9091,447.0,0.30000000000000004,0.0002928558473743,26.71160626411438
1.0,1.0,361.0,0.30000000000000004,0.0002914635219302,26.601614713668823
0.9583,0.9444,497.0,0.30000000000000004,0.0002949589114809,26.34263014793396
0.9583,0.95,481.0,0.30000000000000004,0.000295258391703,26.79244613647461
0.9167,0.9062,360.0,0.30000000000000004,0.0002948863744872,26.99760913848877
0.9583,0.9444,475.0,0.30000000000000004,0.0003021980149224,27.33781099319458
1.0,1.0,495.0,0.30000000000000004,0.0002990709234277,26.788527488708496
0.9583,0.9444,477.0,0.30000000000000004,0.000300439582663,27.694214820861816
0.9583,0.9706,287.0,0.30000000000000004,0.0002939845564648,26.67310070991516
0.9583,0.95,421.0,0.30000000000000004,0.0002975519084678,26.961944341659542
0.9583,0.9444,475.0,0.30000000000000004,0.0003001996989785,26.85976266860962
0.9583,0.9444,382.0,0.30000000000000004,0.0002958728079356,26.778669595718384
0.9583,0.9688,439.0,0.30000000000000004,0.0002947251043208,26.76293683052063
1.0,1.0,465.0,0.30000000000000004,0.0002946525446788,26.75645136833191
0.9167,0.9062,345.0,0.30000000000000004,0.0002984878606066,26.75133204460144
0.9583,0.95,498.0,0.30000000000000004,0.0003107669293395,28.312334060668945
1.0,1.0,414.0,0.30000000000000004,0.0002968814820475,27.006133317947388
0.9167,0.9,371.0,0.30000000000000004,0.0003038087174849,27.632444381713867
0.9583,0.9688,470.0,0.30000000000000004,0.0002951046590945,26.79188632965088
1.0,1.0,330.0,0.30000000000000004,0.0002987403101175,26.81075358390808
1.0,1.0,451.0,0.30000000000000004,0.0002948018203779,26.729968786239624
0.9583,0.9688,447.0,0.30000000000000004,0.0002953204570068,26.78988742828369
1.0,1.0,387.0,0.30000000000000004,0.0002827365198149,25.829689502716064
1.0,1.0,376.0,0.30000000000000004,0.0002874776501559,25.770994424819943
0.9583,0.95,444.0,0.30000000000000004,0.0002946375549719,26.77224540710449
0.9167,0.9062,342.0,0.30000000000000004,0.0002937951971534,26.76530170440674
0.9583,0.9444,363.0,0.30000000000000004,0.0003057322747608,27.754537105560303
1.0,1.0,585.0,0.30000000000000004,0.0002914095481666,26.35484004020691
