test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8095,0.7981,266.0,0.30000000000000004,0.0004232827312973,30.0566680431366
0.9,0.8901,177.0,0.30000000000000004,0.00031487638874,27.95158290863037
0.8571,0.8365,145.0,0.30000000000000004,0.0003858780999326,29.388972759246823
0.8095,0.7981,109.0,0.30000000000000004,0.0004593186492815,32.08708453178406
0.95,0.9643,261.0,0.30000000000000004,0.0003835512029639,28.65322971343994
0.8095,0.7857,209.0,0.30000000000000004,0.0003476696124575,29.282182931900024
0.9048,0.9,180.0,0.30000000000000004,0.0003509735846726,28.324339628219604
0.85,0.8333,127.0,0.30000000000000004,0.0004699708571992,33.136943101882935
0.9048,0.8889,167.0,0.30000000000000004,0.000449798400044,31.03371405601501
0.8095,0.8167,296.0,0.30000000000000004,0.0004306982153649,30.22739624977112
0.8,0.7879,134.0,0.30000000000000004,0.0003445250163353,28.34569311141968
0.7619,0.7917,159.0,0.30000000000000004,0.0003594053776169,29.10614848136902
0.8571,0.8571,265.0,0.30000000000000004,0.0004943534232883,34.768452167510986
0.85,0.8452,213.0,0.30000000000000004,0.0003808355652195,30.024532556533813
0.9048,0.8929,148.0,0.30000000000000004,0.0003027736517451,27.25877332687378
0.8571,0.8636,224.0,0.30000000000000004,0.0004522411728944,31.380509614944454
0.85,0.8452,128.0,0.30000000000000004,0.0004070905575525,29.29882264137268
0.8571,0.9118,301.0,0.30000000000000004,0.0004290133062277,30.458986282348636
0.8571,0.8472,83.0,0.30000000000000004,0.0003138118388836,28.14083695411682
0.8,0.8182,211.0,0.30000000000000004,0.0004389728752047,29.852195978164676
0.9048,0.8929,167.0,0.30000000000000004,0.0004053811743158,30.11043500900269
1.0,1.0,201.0,0.30000000000000004,0.0003412309293243,30.266059160232544
0.75,0.7262,173.0,0.30000000000000004,0.0003350094929798,30.28631711006165
0.7143,0.6944,155.0,0.30000000000000004,0.00035081328666,31.54533529281616
0.8571,0.8571,260.0,0.30000000000000004,0.0003563969919446,29.016704320907596
0.85,0.8333,141.0,0.30000000000000004,0.0004538500497116,32.227577686309814
0.8095,0.7917,366.0,0.30000000000000004,0.0003171763230643,27.2993061542511
0.8095,0.7981,144.0,0.30000000000000004,0.0002928843512534,26.447700262069706
0.85,0.8452,140.0,0.30000000000000004,0.0002873772917474,26.036527633666992
