test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.5686,0.574,500.0,0.5,0.0005176768417456,47.85554099082947
0.5196,0.5369,500.0,0.5,0.0005186854518281,47.62242293357849
0.5363,0.5416,500.0,0.5,0.0005191897556445,48.05184412002564
0.5594,0.5757,500.0,0.5,0.0005204810401532,47.8679621219635
0.5485,0.5593,500.0,0.5,0.0005009444734724,46.27304816246033
0.5271,0.5308,500.0,0.5,0.0005171570477666,48.11474895477295
0.5317,0.5674,500.0,0.5,0.0005263508334258,48.16061997413635
0.5439,0.5493,500.0,0.5,0.0005240654615492,48.22721099853516
0.511,0.5324,500.0,0.5,0.0005265458672226,48.43213176727295
0.4879,0.4849,500.0,0.5,0.0005199167188799,48.00419020652771
0.5127,0.5293,500.0,0.5,0.0005245002340215,47.992682456970215
0.5709,0.5739,500.0,0.5,0.000522963551399,47.754024505615234
0.5283,0.5287,500.0,0.5,0.0005226780600646,47.947227478027344
0.5508,0.5625,500.0,0.5,0.0005194285776113,47.84646105766296
0.5894,0.5895,500.0,0.5,0.0005202127653666,48.07025623321533
0.5317,0.5424,500.0,0.5,0.0005100071909,46.75535583496094
0.5785,0.5789,500.0,0.5,0.0005172546763037,47.69291353225708
0.5559,0.562,500.0,0.5,0.0005161538959393,47.87785506248474
0.5017,0.5021,500.0,0.5,0.0005249494323433,48.06428027153015
0.5069,0.507,500.0,0.5,0.0005122584528165,47.30445575714111
0.526,0.5335,500.0,0.5,0.0005226627052977,47.68273830413818
0.5271,0.5273,500.0,0.5,0.0005087683255027,46.85001707077026
0.5266,0.5419,500.0,0.5,0.0005091601227791,46.75341486930847
0.526,0.5594,500.0,0.5,0.000502399474675,46.54177188873291
0.5721,0.5892,500.0,0.5,0.0005041200197309,46.65178728103638
0.53,0.5306,500.0,0.5,0.0005176915407203,46.9133780002594
0.5283,0.5283,499.0,0.5,0.000510608078597,47.158639669418335
0.5144,0.5173,500.0,0.5,0.0005163696827645,47.10192537307739
0.5219,0.5324,500.0,0.5,0.000510836587616,47.255295276641846
0.5179,0.5257,500.0,0.5,0.0005102238892682,47.25247502326965
0.5271,0.5299,500.0,0.5,0.0005152385145511,47.387629985809326
0.5231,0.5285,500.0,0.5,0.0005033090051579,46.76165533065796
0.5144,0.5269,500.0,0.5,0.0005111101425833,46.83561587333679
0.5213,0.5215,495.0,0.5,0.0005034398632078,46.79459238052368
0.5346,0.536,500.0,0.5,0.0005028866799438,46.71813893318176
0.4983,0.498,500.0,0.5,0.0005068142595854,46.83753442764282
0.4798,0.4776,499.0,0.5,0.0005060524293832,46.746798038482666
0.5312,0.5324,500.0,0.5,0.0005142328602429,46.741599559783936
0.5536,0.5649,500.0,0.5,0.0005114623154217,46.56143641471863
0.511,0.5253,500.0,0.5,0.0004979887014053,45.72750401496887
0.5393,0.5454,500.0,0.5,0.0004832057866641,44.73865175247192
0.5513,0.5522,500.0,0.5,0.0005031676790024,46.388813972473145
0.5121,0.5125,500.0,0.5,0.000505427524216,46.52325892448425
0.5427,0.551,500.0,0.5,0.0005088858459392,46.51579833030701
