test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.5767,0.5838,500.0,0.30000000000000004,0.0003675086226973,33.37207221984863
0.5323,0.5422,500.0,0.30000000000000004,0.00036067125999,33.20948100090027
0.5721,0.5731,500.0,0.30000000000000004,0.0003617229014837,33.31805181503296
0.5456,0.5469,500.0,0.30000000000000004,0.0003607444365379,33.36289191246033
0.5046,0.5055,500.0,0.30000000000000004,0.0003597785439858,32.996095180511475
0.5317,0.5372,500.0,0.30000000000000004,0.0003582556892152,33.21563982963562
0.526,0.5279,500.0,0.30000000000000004,0.0003563537232561,32.89581680297852
0.5312,0.5324,500.0,0.30000000000000004,0.0003604710535262,33.30142569541931
0.5698,0.5736,500.0,0.30000000000000004,0.0003636652520215,33.381906270980835
0.5283,0.5455,500.0,0.30000000000000004,0.0003563297167075,33.10214447975159
0.4954,0.4944,500.0,0.30000000000000004,0.0003651867851845,33.1897885799408
0.5121,0.5173,500.0,0.30000000000000004,0.000360809608337,33.37203645706177
0.5225,0.5236,500.0,0.30000000000000004,0.0003616293486827,33.30413794517517
0.5739,0.5741,500.0,0.30000000000000004,0.0003595214908708,33.33528971672058
0.5029,0.5029,500.0,0.30000000000000004,0.0003635768237923,33.331838846206665
0.526,0.526,500.0,0.30000000000000004,0.0003583060756385,33.180686712265015
0.5577,0.5587,500.0,0.30000000000000004,0.0003688255828341,33.86845803260803
0.489,0.4886,500.0,0.30000000000000004,0.0003608905554846,33.12698578834534
0.534,0.5341,500.0,0.30000000000000004,0.0003574786486641,32.85475325584412
0.5416,0.5416,500.0,0.30000000000000004,0.0003565985554001,32.878387689590454
0.5905,0.5912,500.0,0.30000000000000004,0.0003568419644954,32.991352558135986
0.5029,0.5047,500.0,0.30000000000000004,0.000355717955404,32.8013641834259
0.5577,0.5753,500.0,0.30000000000000004,0.0003491884882313,32.83240842819214
0.549,0.5508,500.0,0.30000000000000004,0.0003610569339265,32.81697130203247
0.5329,0.533,500.0,0.30000000000000004,0.0003542946873464,32.77186560630798
0.5115,0.5131,500.0,0.30000000000000004,0.0003533398730166,32.394896030426025
0.534,0.5344,500.0,0.30000000000000004,0.0003388081661979,31.35462546348572
0.5156,0.5188,500.0,0.30000000000000004,0.0003572967555143,32.7892689704895
0.515,0.525,500.0,0.30000000000000004,0.0003535688935138,32.94255304336548
0.5548,0.5787,500.0,0.30000000000000004,0.000370668702841,34.036365032196045
0.5248,0.5258,500.0,0.30000000000000004,0.0003659631161384,33.56195116043091
0.5312,0.5313,500.0,0.30000000000000004,0.0003689074144875,33.80156755447388
0.5502,0.5511,500.0,0.30000000000000004,0.000353530877368,32.95144057273865
0.534,0.5381,500.0,0.30000000000000004,0.0003623221192125,33.016735792160034
0.515,0.5171,500.0,0.30000000000000004,0.0003582607789501,32.98191809654236
0.5444,0.5659,500.0,0.30000000000000004,0.0003619630991922,33.70929455757141
0.5386,0.539,500.0,0.30000000000000004,0.0003628763967842,32.77585506439209
0.5115,0.514,500.0,0.30000000000000004,0.0003566037861566,33.03058695793152
0.5479,0.5479,500.0,0.30000000000000004,0.0003608153160305,33.0890531539917
0.5456,0.5466,500.0,0.30000000000000004,0.0003596207791191,33.37573432922363
0.515,0.5164,500.0,0.30000000000000004,0.0003621934612313,33.095505237579346
0.534,0.5452,500.0,0.30000000000000004,0.0003575709456115,32.81898880004883
0.534,0.534,500.0,0.30000000000000004,0.0003630384785414,33.385035037994385
0.5323,0.5403,500.0,0.30000000000000004,0.0003693843003382,33.748669385910034
