test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.5317,0.535,500.0,0.2,0.0002582246667037,23.857456922531128
0.5254,0.5463,500.0,0.2,0.0002595748862198,23.912315845489506
0.5386,0.5391,500.0,0.2,0.0002633480962713,23.94133830070496
0.5352,0.5352,500.0,0.2,0.0002589355668545,23.971052169799805
0.5485,0.549,500.0,0.2,0.000259225945952,24.024486541748047
0.504,0.5104,500.0,0.2,0.0002550989741074,23.936601638793945
0.5098,0.5245,500.0,0.2,0.000263295156923,23.97085475921631
0.5462,0.5462,500.0,0.2,0.0002596743670774,24.01339745521545
0.5167,0.5182,500.0,0.2,0.0002605753749852,23.93837189674377
0.5248,0.5277,500.0,0.2,0.0002591286428807,23.950175762176517
0.5427,0.5686,500.0,0.2,0.0002615751850497,23.968521118164062
0.5698,0.5709,500.0,0.2,0.0002642125414484,23.949923276901245
0.534,0.579,500.0,0.2,0.0002601819082045,23.998734712600708
0.5046,0.5055,500.0,0.2,0.0002590709094656,23.96697974205017
0.5548,0.5776,500.0,0.2,0.0002588958899193,23.970149278640747
0.5767,0.579,500.0,0.2,0.0002640538673862,24.00392484664917
0.5,0.5,500.0,0.2,0.0002579458161221,24.007813692092896
0.5433,0.5433,500.0,0.2,0.0002609471185082,24.03660273551941
0.5271,0.5723,500.0,0.2,0.0002687923221294,24.74867582321167
0.537,0.5552,500.0,0.2,0.0002609664094356,23.835092782974243
0.5755,0.5767,500.0,0.2,0.0002554579539931,23.88592648506165
0.5271,0.5271,500.0,0.2,0.0002587327664896,23.973244667053223
0.552,0.5522,500.0,0.2,0.0002571075609445,23.913224458694454
0.5213,0.5214,500.0,0.2,0.0002590600550371,23.975343704223636
0.5386,0.5455,500.0,0.2,0.0002651469760701,23.994563341140747
0.5162,0.5196,500.0,0.2,0.0002599798261942,23.91612672805786
0.5156,0.5227,500.0,0.2,0.0002590670637726,23.83944249153137
0.5352,0.5417,500.0,0.2,0.0002570793025805,23.896332502365112
0.5289,0.542,500.0,0.2,0.0002621349915839,23.948822736740112
0.549,0.5529,500.0,0.2,0.0002614825721357,24.006022453308105
0.5433,0.545,500.0,0.2,0.0002587230395469,24.032517433166504
0.5462,0.5707,500.0,0.2,0.0002597420325806,24.1215660572052
0.5121,0.5241,500.0,0.2,0.0002618477838806,24.105100393295288
0.5213,0.5239,500.0,0.2,0.0002645079841503,23.98332405090332
0.5104,0.5108,500.0,0.2,0.0002568408347354,23.782310724258423
0.5017,0.5023,500.0,0.2,0.0002537080210864,23.430229425430294
0.5502,0.5531,500.0,0.2,0.0002553255036672,23.54469466209412
0.5046,0.5094,500.0,0.2,0.0002639830523202,23.98382830619812
0.5283,0.5373,500.0,0.2,0.0002585890152458,23.95153260231018
0.5675,0.5682,500.0,0.2,0.0002608952496482,23.992881536483765
0.53,0.5327,500.0,0.2,0.0002496499625302,23.11722183227539
0.5409,0.5548,500.0,0.2,0.0002564265614946,23.344221591949463
0.5133,0.519,500.0,0.2,0.0002609643630328,24.08448886871338
0.567,0.5681,500.0,0.2,0.0002536130064729,23.477569341659542
