test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8667,0.9,266.0,0.1,0.0005044013274164,46.5059540271759
0.9333,0.9375,153.0,0.1,0.0006982616604398,63.39685249328613
0.8667,0.8661,283.0,0.1,0.0004861221435876,44.82930898666382
0.8,0.8036,240.0,0.1,0.0004249969326454,39.07590055465698
0.9333,0.9375,282.0,0.1,0.0004138393974516,37.163397789001465
0.9333,0.9444,257.0,0.1,0.0004385283193973,40.51644539833069
0.8667,0.9,211.0,0.1,0.0005585261118503,50.791990518569946
0.9333,0.9444,282.0,0.1,0.0004379716288566,39.46542716026306
0.8,0.8056,227.0,0.1,0.0005425042869014,49.82055473327637
0.8,0.85,190.0,0.1,0.000466882146936,42.67126250267029
0.8,0.8056,248.0,0.1,0.0005027391247458,45.74591040611267
0.8667,0.9,253.0,0.1,0.0004641724198549,42.767841815948486
0.9333,0.9444,220.0,0.1,0.0004000240110191,36.79380822181702
0.9333,0.9444,164.0,0.1,0.000600232752224,54.9646372795105
