test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9333,0.9444,145.0,0.15000000000000002,0.0006622085440619,60.0966362953186
0.8667,0.8661,139.0,0.15000000000000002,0.0005060133333867,46.43100070953369
0.8667,0.8661,169.0,0.15000000000000002,0.0005577637912301,50.61140704154968
0.8,0.8036,158.0,0.15000000000000002,0.0005510674774292,50.54043388366699
0.9333,0.9375,177.0,0.15000000000000002,0.0005498761722411,50.26349854469299
0.9333,0.9444,251.0,0.15000000000000002,0.0004399896009278,40.15196919441223
0.9333,0.9444,184.0,0.15000000000000002,0.000492859085027,45.22705340385437
0.8667,0.9,210.0,0.15000000000000002,0.000503249357354,45.60990405082703
0.9333,0.9375,212.0,0.15000000000000002,0.0003907885066609,35.55434465408325
0.9333,0.9375,224.0,0.15000000000000002,0.0004060016115819,37.6052610874176
0.8,0.8056,92.0,0.15000000000000002,0.0008269339050224,75.00005578994751
0.8,0.8636,179.0,0.15000000000000002,0.0005275026547851,48.2716281414032
0.9333,0.9444,172.0,0.15000000000000002,0.0004944298172611,44.85142111778259
0.9333,0.9444,177.0,0.15000000000000002,0.0004755302482676,42.92753958702088
