test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,100.0,0.4,-1.0,49.37499475479126
0.9,0.8901,100.0,0.4,-1.0,40.58977651596069
0.8095,0.7857,100.0,0.4,-1.0,41.253063440322876
0.8095,0.7981,100.0,0.4,-1.0,38.555036544799805
0.95,0.9643,100.0,0.4,-1.0,48.15072250366211
0.8095,0.7857,100.0,0.4,-1.0,44.74996995925903
0.8571,0.8472,100.0,0.4,-1.0,41.809991121292114
0.8,0.7802,100.0,0.4,-1.0,36.34058904647827
0.7619,0.7545,100.0,0.4,-1.0,43.609739780426025
0.8095,0.8167,100.0,0.4,-1.0,50.215150356292725
0.8,0.7879,99.0,0.4,-1.0,39.130281925201416
0.7619,0.7917,100.0,0.4,-1.0,43.32321810722351
0.8095,0.7981,100.0,0.4,-1.0,51.968228578567505
0.85,0.8452,99.0,0.4,-1.0,44.37422847747803
0.9048,0.8889,100.0,0.4,-1.0,42.285682678222656
0.8571,0.8636,100.0,0.4,-1.0,47.418208599090576
0.85,0.8452,100.0,0.4,-1.0,38.77820873260498
0.8571,0.9118,100.0,0.4,-1.0,50.89550304412842
0.8095,0.7981,100.0,0.4,-1.0,34.39742422103882
0.8,0.8182,99.0,0.4,-1.0,43.990814208984375
0.9048,0.8929,100.0,0.4,-1.0,44.711108684539795
1.0,1.0,100.0,0.4,-1.0,43.53562569618225
0.75,0.7262,100.0,0.4,-1.0,40.128010272979736
0.7143,0.6944,100.0,0.4,-1.0,41.57120943069458
0.8571,0.8571,99.0,0.4,-1.0,51.167837381362915
0.85,0.8333,100.0,0.4,-1.0,39.60512733459473
0.8095,0.7917,100.0,0.4,-1.0,53.44267416000366
0.8095,0.7981,100.0,0.4,-1.0,41.27032518386841
0.7,0.6703,99.0,0.4,-1.0,40.368619203567505
0.8571,0.9118,100.0,0.4,-1.0,40.93232989311218
0.8571,0.8636,100.0,0.4,-1.0,46.91216707229614
0.75,0.7292,100.0,0.4,-1.0,46.10908555984497
0.8095,0.8062,99.0,0.4,-1.0,48.17657828330994
0.7619,0.75,100.0,0.4,-1.0,42.76757287979126
0.95,0.9375,100.0,0.4,-1.0,43.1115562915802
0.8095,0.7857,100.0,0.4,-1.0,44.806979179382324
0.7619,0.75,100.0,0.4,-1.0,44.19532513618469
0.8,0.8,100.0,0.4,-1.0,44.46811008453369
0.7619,0.7333,100.0,0.4,-1.0,49.06766223907471
0.9048,0.9,100.0,0.4,-1.0,39.5577654838562
0.85,0.8333,100.0,0.4,-1.0,42.13622045516968
0.7619,0.7333,100.0,0.4,-1.0,47.18088746070862
0.8095,0.7981,100.0,0.4,-1.0,39.89015078544617
0.85,0.85,99.0,0.4,-1.0,44.191935539245605
