test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8095,0.7981,100.0,0.5,-1.0,48.81881761550903
0.9,0.8901,100.0,0.5,-1.0,40.37635517120361
0.8095,0.7857,100.0,0.5,-1.0,40.78614950180054
0.8095,0.7981,100.0,0.5,-1.0,37.80446672439575
0.95,0.9643,100.0,0.5,-1.0,48.21771717071533
0.8095,0.7857,100.0,0.5,-1.0,46.28432607650757
0.9048,0.9,100.0,0.5,-1.0,45.16178369522095
0.8,0.7802,100.0,0.5,-1.0,37.50612926483154
0.8571,0.85,100.0,0.5,-1.0,43.700865030288696
0.8095,0.8167,100.0,0.5,-1.0,51.35223913192749
0.8,0.7879,100.0,0.5,-1.0,39.36845397949219
0.7619,0.7917,100.0,0.5,-1.0,43.35918211936951
0.8095,0.7981,100.0,0.5,-1.0,50.38917827606201
0.85,0.8452,99.0,0.5,-1.0,45.02486753463745
0.8571,0.8365,100.0,0.5,-1.0,44.85667586326599
0.9048,0.9,100.0,0.5,-1.0,45.58164596557617
0.85,0.8452,100.0,0.5,-1.0,38.04432463645935
0.8571,0.9118,100.0,0.5,-1.0,49.10100769996643
0.8095,0.8045,100.0,0.5,-1.0,34.32118821144104
0.8,0.8182,100.0,0.5,-1.0,43.674880027770996
0.9048,0.8929,100.0,0.5,-1.0,41.454430103302
1.0,1.0,98.0,0.5,-1.0,44.532830476760864
0.75,0.7262,99.0,0.5,-1.0,40.91890621185303
0.7619,0.7356,99.0,0.5,-1.0,43.21644043922424
0.8095,0.7981,99.0,0.5,-1.0,49.2585129737854
0.85,0.8333,99.0,0.5,-1.0,36.745656967163086
0.8095,0.7917,100.0,0.5,-1.0,53.66275930404663
0.8095,0.7981,100.0,0.5,-1.0,40.237879514694214
0.8,0.7802,100.0,0.5,-1.0,41.09811735153198
0.8571,0.9118,100.0,0.5,-1.0,40.201420545578
0.8095,0.8333,100.0,0.5,-1.0,46.392005443573
0.75,0.7292,100.0,0.5,-1.0,45.33990716934204
0.8571,0.8365,99.0,0.5,-1.0,48.7233772277832
0.7619,0.75,100.0,0.5,-1.0,40.242889642715454
0.95,0.9375,100.0,0.5,-1.0,43.01623463630676
0.8095,0.7857,100.0,0.5,-1.0,43.356720209121704
0.7143,0.6971,100.0,0.5,-1.0,41.951135873794556
0.8,0.8,100.0,0.5,-1.0,45.0010290145874
0.7619,0.7333,100.0,0.5,-1.0,47.56351971626282
0.9048,0.9,99.0,0.5,-1.0,40.2456693649292
0.85,0.8333,100.0,0.5,-1.0,41.20911931991577
0.7619,0.7333,100.0,0.5,-1.0,47.53362989425659
0.8571,0.8571,99.0,0.5,-1.0,39.88939380645752
0.8,0.8182,100.0,0.5,-1.0,42.519952058792114
