test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9333,0.9444,100.0,0.5,0.0004559534379812,37.55701422691345
0.8667,0.8889,100.0,0.5,0.0004636046392345,37.47372007369995
0.8667,0.8661,100.0,0.5,0.0005224231560498,43.08774495124817
0.8667,0.8661,100.0,0.5,0.0004966123032056,40.75663638114929
0.8667,0.8889,100.0,0.5,0.0004812340366068,39.30112767219544
0.8667,0.9,100.0,0.5,0.0004907699400816,39.99744486808777
0.9333,0.9444,100.0,0.5,0.0004569349878558,37.45825409889221
0.9333,0.9444,100.0,0.5,0.0004983548577771,40.67199420928955
0.7333,0.7321,100.0,0.5,0.0004882013579051,39.804259300231934
0.9333,0.9375,100.0,0.5,0.0004523987468488,37.08032441139221
0.9333,0.9444,100.0,0.5,0.0005115826497879,41.77378606796265
0.9333,0.9444,100.0,0.5,0.0005031324982916,41.45991444587708
0.9333,0.9444,100.0,0.5,0.0004792756879387,38.76888656616211
0.9333,0.9444,100.0,0.5,0.0004481077627255,36.629244327545166
0.9333,0.9444,100.0,0.5,0.0004932437062529,40.11062908172608
1.0,1.0,100.0,0.5,0.0004938697259424,40.574381589889526
0.8,0.85,100.0,0.5,0.0004789183985775,38.93482971191406
1.0,1.0,100.0,0.5,0.0005131334337815,42.179903984069824
0.8667,0.8661,100.0,0.5,0.0004668075022932,38.22934794425965
1.0,1.0,100.0,0.5,0.0004839035250085,39.835246086120605
0.8667,0.9,100.0,0.5,0.0004282276383417,35.03488850593567
0.9333,0.9375,100.0,0.5,0.0004836015563616,39.61840438842773
0.9333,0.9375,100.0,0.5,0.0004650838668717,38.20151329040527
0.9333,0.9444,100.0,0.5,0.0004733809149663,38.95413374900818
0.9333,0.9375,100.0,0.5,0.0004851142520546,39.7038369178772
0.9333,0.9375,100.0,0.5,0.000521217640346,42.93447160720825
0.8667,0.8889,100.0,0.5,0.0004956889586714,40.484832525253296
0.9333,0.9444,100.0,0.5,0.0004884534691829,40.24023103713989
1.0,1.0,100.0,0.5,0.0004775807037479,38.79439353942871
0.8667,0.9,99.0,0.5,0.0004649583934563,38.30752992630005
1.0,1.0,100.0,0.5,0.0004954748431799,40.225531578063965
0.8667,0.8661,100.0,0.5,0.0004953313307489,40.68487882614136
0.9333,0.9444,100.0,0.5,0.0005144297620804,42.13468384742737
0.9333,0.9375,99.0,0.5,0.000477001281618,38.94968032836914
1.0,1.0,100.0,0.5,0.0004715258216978,38.69837212562561
0.8667,0.9,99.0,0.5,0.0004759025546518,39.1002049446106
0.8667,0.8661,100.0,0.5,0.0004949415606817,40.2627854347229
1.0,1.0,100.0,0.5,0.0004782564631059,39.2523295879364
1.0,1.0,100.0,0.5,0.0004914262592898,39.9668869972229
0.9333,0.9375,100.0,0.5,0.0005037768436874,41.30191254615784
0.8667,0.8661,99.0,0.5,0.00050964200421,41.52677893638611
0.9333,0.9444,100.0,0.5,0.0004829505954895,39.52777266502381
0.9333,0.9375,100.0,0.5,0.0004869599054603,39.84818935394287
0.8,0.8036,100.0,0.5,0.0004738528910246,39.04169487953186
