test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,373.0,0.2,0.0002633385061793,21.994727849960327
0.9333,0.9375,285.0,0.2,0.0002749017306329,22.287620544433597
0.8,0.8036,305.0,0.2,0.000261313876003,21.586641788482662
0.8,0.8056,319.0,0.2,0.0002858046999718,23.399742364883423
0.9333,0.9375,335.0,0.2,0.0002798171263548,22.8549599647522
0.8667,0.9,368.0,0.2,0.0002766881217083,22.6978919506073
0.8667,0.8661,310.0,0.2,0.0002575967502999,21.54239106178284
0.9333,0.9444,411.0,0.2,0.0002727848316326,22.446433067321777
0.9333,0.9375,316.0,0.2,0.0002707096131919,22.171384811401367
0.8667,0.8889,242.0,0.2,0.0002742086028154,22.49942088127136
0.8667,0.8661,340.0,0.2,0.0002703357758733,22.403069019317627
0.8667,0.9,282.0,0.2,0.0002674892609817,21.52170991897583
1.0,1.0,376.0,0.2,0.0002711400259437,22.415387630462646
1.0,1.0,445.0,0.2,0.0002707002626794,21.9788179397583
1.0,1.0,298.0,0.2,0.0002699426596445,22.485409021377563
0.9333,0.9375,370.0,0.2,0.0002779399444176,22.54242730140686
1.0,1.0,301.0,0.2,0.0002844373616621,23.389981269836422
0.8667,0.9,342.0,0.2,0.000271496683521,22.235429286956787
0.8667,0.8661,382.0,0.2,0.0002599279039388,21.164374828338623
0.9333,0.9444,342.0,0.2,0.0002780202969613,22.831467866897583
0.9333,0.9444,303.0,0.2,0.0002595728447086,21.549920320510864
1.0,1.0,393.0,0.2,0.0002697621088829,21.74949550628662
0.8667,0.8889,355.0,0.2,0.0002677188561287,22.232080936431885
1.0,1.0,260.0,0.2,0.00027185854606,22.13598847389221
0.8667,0.8661,344.0,0.2,0.0002571468596628,21.237511157989506
0.9333,0.9375,456.0,0.2,0.0002704679679784,22.1211416721344
0.8,0.85,325.0,0.2,0.0002625115985916,21.95951128005981
0.9333,0.9444,318.0,0.2,0.0002704278288219,22.22394895553589
1.0,1.0,377.0,0.2,0.0002870447408778,23.570111513137817
1.0,1.0,368.0,0.2,0.0002843373142592,23.21546196937561
0.9333,0.9375,357.0,0.2,0.0002696486849042,21.839332342147827
0.9333,0.9375,388.0,0.2,0.0002888165088129,23.42272448539734
0.9333,0.9444,350.0,0.2,0.0002733815813165,22.295977115631104
0.9333,0.9375,346.0,0.2,0.0002702052324069,22.62044048309326
0.9333,0.9444,339.0,0.2,0.0002762575051039,22.477125883102417
0.9333,0.9444,287.0,0.2,0.0002666979608723,21.73543667793274
0.8,0.8036,288.0,0.2,0.0002686608570493,22.052486658096317
1.0,1.0,403.0,0.2,0.000264971329985,21.58547043800354
1.0,1.0,310.0,0.2,0.0002737586046585,22.47593402862549
0.9333,0.9375,336.0,0.2,0.0002692309155185,22.232072114944454
0.8,0.8036,323.0,0.2,0.0002689710452545,22.032282829284668
1.0,1.0,354.0,0.2,0.0002845172843904,23.433576822280884
0.8667,0.8661,346.0,0.2,0.0002677965729525,22.11545181274414
1.0,1.0,385.0,0.2,0.0002728507127576,22.261419773101807
