test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,2990.0,0.1,0.0001480484900499,13.313028335571287
1.0,1.0,3500.0,0.1,0.0001428511927759,13.31710410118103
1.0,1.0,4106.0,0.1,0.0001451275779638,13.36650800704956
0.9833,0.9902,3752.0,0.1,0.0001466344499848,13.302218437194824
0.9833,0.9545,4170.0,0.1,0.0001523108457722,13.360615968704224
1.0,1.0,4614.0,0.1,0.0001380649810193,13.193279027938845
0.95,0.8846,3812.0,0.1,0.00014192339964,12.966601371765137
0.9833,0.9902,4267.0,0.1,0.0001440190140859,12.99369740486145
0.9672,0.9445,4694.0,0.1,0.0001425337196492,13.354511737823486
1.0,1.0,3899.0,0.1,0.0001410677935607,13.3349289894104
1.0,1.0,3782.0,0.1,0.0001464951395099,13.290181636810305
0.9836,0.9583,4313.0,0.1,0.0001463369041344,13.1856427192688
1.0,1.0,4130.0,0.1,0.0001430639421921,13.070828676223757
0.9833,0.9902,3852.0,0.1,0.000137306291851,13.001489877700806
0.9672,0.9445,4079.0,0.1,0.0001467783477071,13.32081151008606
1.0,1.0,3882.0,0.1,0.000148237014482,13.377981424331663
0.9833,0.9545,3236.0,0.1,0.0001435530502697,13.39061999320984
1.0,1.0,4191.0,0.1,0.0001482121581334,13.423595905303957
1.0,1.0,3917.0,0.1,0.0001406217322456,13.276838302612305
0.9667,0.94,4161.0,0.1,0.0001440625194466,13.299797534942629
1.0,1.0,4693.0,0.1,0.0001473369977609,13.333857536315918
1.0,1.0,4252.0,0.1,0.000140265885316,13.269835710525513
0.9833,0.9902,3768.0,0.1,0.0001449295827674,13.342878341674805
1.0,1.0,4385.0,0.1,0.000148542080651,13.362446784973145
0.9833,0.9902,3735.0,0.1,0.000147427452587,13.317334175109863
0.9833,0.9545,3799.0,0.1,0.0001419070073134,13.201152324676514
0.9836,0.9583,4590.0,0.1,0.0001476294891052,13.219908714294434
1.0,1.0,4263.0,0.1,0.0001415794124821,13.272638320922852
1.0,1.0,3253.0,0.1,0.0001416381765382,13.027997970581056
1.0,1.0,4930.0,0.1,0.0001460966715748,13.156478881835938
0.9833,0.9902,3760.0,0.1,0.0001408364098996,13.302459716796877
1.0,1.0,3820.0,0.1,0.0001405925624137,12.997001886367798
1.0,1.0,4527.0,0.1,0.0001443965989791,12.987969160079956
1.0,1.0,4009.0,0.1,0.0001390673565927,12.936284065246582
0.9833,0.9545,4218.0,0.1,0.0001372596841431,12.95353937149048
1.0,1.0,4084.0,0.1,0.0001442135989205,13.030626058578491
1.0,1.0,3842.0,0.1,0.000147243475221,13.223527431488035
0.9667,0.94,4263.0,0.1,0.0001441516894367,13.311199426651
1.0,1.0,4668.0,0.1,0.0001462809354834,13.390449047088625
0.9833,0.9902,3890.0,0.1,0.0001451716365833,13.312199354171751
0.9833,0.9545,4601.0,0.1,0.0001462279848903,13.293628931045532
0.9836,0.9902,4168.0,0.1,0.0001488479318185,13.432258367538452
1.0,1.0,3839.0,0.1,0.0001421417101672,13.36070156097412
1.0,1.0,3721.0,0.1,0.0001464778017222,13.342323541641235
