test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,651.0,0.30000000000000004,0.0002808611309049,25.921507596969604
1.0,1.0,661.0,0.30000000000000004,0.0002852726016871,25.83360266685486
1.0,1.0,834.0,0.30000000000000004,0.0002823829270086,25.976170778274536
0.9833,0.9902,759.0,0.30000000000000004,0.0002820707886255,25.941479206085205
1.0,1.0,660.0,0.30000000000000004,0.0002821220858136,25.935943603515625
1.0,1.0,685.0,0.30000000000000004,0.0002855609415849,26.05181384086609
0.9833,0.9545,770.0,0.30000000000000004,0.0002830493584988,25.96297788619995
0.9833,0.9902,766.0,0.30000000000000004,0.000276900177028,25.90140724182129
0.9836,0.9902,865.0,0.30000000000000004,0.000282672393087,26.000173568725582
1.0,1.0,700.0,0.30000000000000004,0.0002849739081561,25.92234492301941
1.0,1.0,675.0,0.30000000000000004,0.0002789891970714,25.96283221244812
1.0,1.0,829.0,0.30000000000000004,0.0002834925239265,26.05697059631348
1.0,1.0,633.0,0.30000000000000004,0.0002802778671822,25.74786329269409
0.9833,0.9902,762.0,0.30000000000000004,0.0002886634828193,26.01682591438293
0.9672,0.9445,876.0,0.30000000000000004,0.0002814651024766,26.121869802474976
1.0,1.0,690.0,0.30000000000000004,0.0002853155621338,26.08230447769165
1.0,1.0,750.0,0.30000000000000004,0.0002837635920789,26.026091814041138
1.0,1.0,756.0,0.30000000000000004,0.0002801554008392,25.350091457366943
1.0,1.0,686.0,0.30000000000000004,0.0002746225012364,25.80750942230225
0.9833,0.9902,747.0,0.30000000000000004,0.0002821226356633,25.871758937835693
1.0,1.0,824.0,0.30000000000000004,0.0002797153321616,25.736233472824097
1.0,1.0,732.0,0.30000000000000004,0.0002831787784789,25.73308825492859
0.9833,0.9902,756.0,0.30000000000000004,0.0002792674196571,25.70243239402771
1.0,1.0,708.0,0.30000000000000004,0.0002789456109776,25.77389097213745
0.9833,0.9902,486.0,0.30000000000000004,0.0002667058539831,24.782596111297607
0.9833,0.9545,801.0,0.30000000000000004,0.0002705445146163,24.577799797058105
1.0,1.0,898.0,0.30000000000000004,0.0002673644205312,24.715250968933105
0.9833,0.9902,689.0,0.30000000000000004,0.0002790956959964,25.691463947296143
1.0,1.0,714.0,0.30000000000000004,0.0002799273281613,25.672688722610477
1.0,1.0,933.0,0.30000000000000004,0.0002807514275374,25.621411561965942
0.9833,0.9902,808.0,0.30000000000000004,0.0002799031681301,25.6714346408844
1.0,1.0,641.0,0.30000000000000004,0.000281222916118,25.765745639801025
1.0,1.0,740.0,0.30000000000000004,0.0002799370105997,25.767082691192627
0.9833,0.9902,781.0,0.30000000000000004,0.0002800101271564,25.71522617340088
1.0,1.0,667.0,0.30000000000000004,0.0002809890364991,25.701195240020752
1.0,1.0,793.0,0.30000000000000004,0.0002789294732433,25.89948391914368
1.0,1.0,620.0,0.30000000000000004,0.000278507140422,25.786444902420044
0.9667,0.94,816.0,0.30000000000000004,0.0002796583605072,25.89268922805786
1.0,1.0,844.0,0.30000000000000004,0.0002856119887084,25.934609174728397
0.9833,0.9902,663.0,0.30000000000000004,0.0002781631627638,25.692409992218018
1.0,1.0,801.0,0.30000000000000004,0.0002796976113924,25.68706226348877
0.9836,0.9902,840.0,0.30000000000000004,0.0002806588480957,25.784940004348755
1.0,1.0,755.0,0.30000000000000004,0.0002838732467632,25.695570707321167
1.0,1.0,745.0,0.30000000000000004,0.0002856573768338,26.32905101776123
